2.15		-13.5662 	 -7.56795 	 -1.01501	-13.5662 	 7.56795 	 -1.01501	7.42616 	 -0 	 -2.08348
2.16		-13.561 	 -7.56506 	 -1.01452	-13.561 	 7.56506 	 -1.01452	7.43824 	 -0 	 -2.08754
2.17		-13.5558 	 -7.5622 	 -1.01403	-13.5558 	 7.5622 	 -1.01403	7.45031 	 -0 	 -2.0916
2.18		-13.5507 	 -7.55936 	 -1.01356	-13.5507 	 7.55936 	 -1.01356	7.46238 	 -0 	 -2.09566
2.19		-13.5456 	 -7.55654 	 -1.01309	-13.5456 	 7.55654 	 -1.01309	7.47443 	 -0 	 -2.0997
2.2		-13.5405 	 -7.55375 	 -1.01262	-13.5405 	 7.55375 	 -1.01262	7.48647 	 -0 	 -2.10374
2.21		-13.5355 	 -7.55098 	 -1.01217	-13.5355 	 7.55098 	 -1.01217	7.49847 	 -0 	 -2.10776
2.22		-13.5306 	 -7.54825 	 -1.01172	-13.5306 	 7.54825 	 -1.01172	7.51044 	 -0 	 -2.11176
2.23		-13.5257 	 -7.54553 	 -1.01128	-13.5257 	 7.54553 	 -1.01128	7.52237 	 -0 	 -2.11575
2.24		-13.5208 	 -7.54285 	 -1.01085	-13.5208 	 7.54285 	 -1.01085	7.53425 	 -0 	 -2.11972
2.25		-13.5161 	 -7.54021 	 -1.01042	-13.5161 	 7.54021 	 -1.01042	7.54605 	 -0 	 -2.12366
2.26		-13.5113 	 -7.53759 	 -1.01001	-13.5113 	 7.53759 	 -1.01001	7.55779 	 -0 	 -2.12757
2.27		-13.5066 	 -7.53499 	 -1.0096	-13.5066 	 7.53499 	 -1.0096	7.56948 	 -0 	 -2.13146
2.28		-13.502 	 -7.53243 	 -1.0092	-13.502 	 7.53243 	 -1.0092	7.5811 	 -0 	 -2.13533
2.29		-13.4974 	 -7.52989 	 -1.00881	-13.4974 	 7.52989 	 -1.00881	7.59264 	 -0 	 -2.13916
2.3		-13.4929 	 -7.5274 	 -1.00842	-13.4929 	 7.5274 	 -1.00842	7.60408 	 -0 	 -2.14296
2.31		-13.4885 	 -7.52493 	 -1.00805	-13.4885 	 7.52493 	 -1.00805	7.61544 	 -0 	 -2.14672
2.32		-13.484 	 -7.52249 	 -1.00768	-13.484 	 7.52249 	 -1.00768	7.62673 	 -0 	 -2.15046
2.33		-13.4797 	 -7.52008 	 -1.00732	-13.4797 	 7.52008 	 -1.00732	7.63793 	 -0 	 -2.15416
2.34		-13.4754 	 -7.51771 	 -1.00697	-13.4754 	 7.51771 	 -1.00697	7.649 	 -0 	 -2.15781
2.35		-13.4712 	 -7.51538 	 -1.00663	-13.4712 	 7.51538 	 -1.00663	7.65998 	 -0 	 -2.16143
2.36		-13.467 	 -7.51306 	 -1.0063	-13.467 	 7.51306 	 -1.0063	7.67088 	 -0 	 -2.16501
2.37		-13.4629 	 -7.51077 	 -1.00597	-13.4629 	 7.51077 	 -1.00597	7.68169 	 -0 	 -2.16856
2.38		-13.4588 	 -7.5085 	 -1.00566	-13.4588 	 7.5085 	 -1.00566	7.6924 	 -0 	 -2.17207
2.39		-13.4547 	 -7.50626 	 -1.00535	-13.4547 	 7.50626 	 -1.00535	7.70302 	 -0 	 -2.17554
2.4		-13.4507 	 -7.50406 	 -1.00505	-13.4507 	 7.50406 	 -1.00505	7.71351 	 -0 	 -2.17897
2.41		-13.4468 	 -7.50188 	 -1.00476	-13.4468 	 7.50188 	 -1.00476	7.72388 	 -0 	 -2.18235
2.42		-13.4429 	 -7.49973 	 -1.00447	-13.4429 	 7.49973 	 -1.00447	7.73415 	 -0 	 -2.18568
2.43		-13.439 	 -7.49761 	 -1.0042	-13.439 	 7.49761 	 -1.0042	7.74429 	 -0 	 -2.18897
2.44		-13.4352 	 -7.4955 	 -1.00393	-13.4352 	 7.4955 	 -1.00393	7.75433 	 -0 	 -2.19222
2.45		-13.4315 	 -7.49341 	 -1.00367	-13.4315 	 7.49341 	 -1.00367	7.76426 	 -0 	 -2.19542
2.46		-13.4277 	 -7.49134 	 -1.00341	-13.4277 	 7.49134 	 -1.00341	7.77409 	 -0 	 -2.19858
2.47		-13.424 	 -7.48929 	 -1.00317	-13.424 	 7.48929 	 -1.00317	7.78381 	 -0 	 -2.20169
2.48		-13.4203 	 -7.48725 	 -1.00293	-13.4203 	 7.48725 	 -1.00293	7.79344 	 -0 	 -2.20477
2.49		-13.4166 	 -7.48522 	 -1.00269	-13.4166 	 7.48522 	 -1.00269	7.80296 	 -0 	 -2.2078
2.5		-13.413 	 -7.4832 	 -1.00247	-13.413 	 7.4832 	 -1.00247	7.81238 	 -0 	 -2.21079
2.51		-13.4093 	 -7.48119 	 -1.00224	-13.4093 	 7.48119 	 -1.00224	7.8217 	 -0 	 -2.21373
2.52		-13.4057 	 -7.47918 	 -1.00203	-13.4057 	 7.47918 	 -1.00203	7.83094 	 -0 	 -2.21664
2.53		-13.4021 	 -7.47719 	 -1.00182	-13.4021 	 7.47719 	 -1.00182	7.84006 	 -0 	 -2.2195
2.54		-13.3985 	 -7.47521 	 -1.00161	-13.3985 	 7.47521 	 -1.00161	7.84906 	 -0 	 -2.22231
2.55		-13.3949 	 -7.47323 	 -1.00141	-13.3949 	 7.47323 	 -1.00141	7.85795 	 -0 	 -2.22507
2.56		-13.3914 	 -7.47127 	 -1.00122	-13.3914 	 7.47127 	 -1.00122	7.86673 	 -0 	 -2.22779
2.57		-13.3878 	 -7.46931 	 -1.00103	-13.3878 	 7.46931 	 -1.00103	7.87541 	 -0 	 -2.23046
2.58		-13.3843 	 -7.46736 	 -1.00085	-13.3843 	 7.46736 	 -1.00085	7.88399 	 -0 	 -2.23308
2.59		-13.3808 	 -7.46541 	 -1.00068	-13.3808 	 7.46541 	 -1.00068	7.89245 	 -0 	 -2.23566
2.6		-13.3772 	 -7.46347 	 -1.0005	-13.3772 	 7.46347 	 -1.0005	7.90082 	 -0 	 -2.2382
2.61		-13.3737 	 -7.46152 	 -1.00034	-13.3737 	 7.46152 	 -1.00034	7.90909 	 -0 	 -2.24069
2.62		-13.3702 	 -7.45958 	 -1.00017	-13.3702 	 7.45958 	 -1.00017	7.91725 	 -0 	 -2.24314
2.63		-13.3667 	 -7.45765 	 -1.00002	-13.3667 	 7.45765 	 -1.00002	7.92529 	 -0 	 -2.24554
2.64		-13.3632 	 -7.45572 	 -0.999866	-13.3632 	 7.45572 	 -0.999866	7.93325 	 -0 	 -2.24789
2.65		-13.3597 	 -7.45379 	 -0.999718	-13.3597 	 7.45379 	 -0.999718	7.9411 	 -0 	 -2.2502
2.66		-13.3562 	 -7.45187 	 -0.999575	-13.3562 	 7.45187 	 -0.999575	7.94883 	 -0 	 -2.25246
2.67		-13.3527 	 -7.44995 	 -0.999437	-13.3527 	 7.44995 	 -0.999437	7.95647 	 -0 	 -2.25468
2.68		-13.3493 	 -7.44803 	 -0.999302	-13.3493 	 7.44803 	 -0.999302	7.96402 	 -0 	 -2.25686
2.69		-13.3458 	 -7.44611 	 -0.999172	-13.3458 	 7.44611 	 -0.999172	7.97147 	 -0 	 -2.259
2.7		-13.3423 	 -7.4442 	 -0.999046	-13.3423 	 7.4442 	 -0.999046	7.97882 	 -0 	 -2.26109
2.71		-13.3388 	 -7.44228 	 -0.998924	-13.3388 	 7.44228 	 -0.998924	7.98608 	 -0 	 -2.26313
2.72		-13.3353 	 -7.44036 	 -0.998805	-13.3353 	 7.44036 	 -0.998805	7.99325 	 -0 	 -2.26514
2.73		-13.3318 	 -7.43842 	 -0.998688	-13.3318 	 7.43842 	 -0.998688	8.00035 	 -0 	 -2.26711
2.74		-13.3283 	 -7.43649 	 -0.998574	-13.3283 	 7.43649 	 -0.998574	8.00735 	 -0 	 -2.26904
2.75		-13.3248 	 -7.43455 	 -0.998464	-13.3248 	 7.43455 	 -0.998464	8.01425 	 -0 	 -2.27092
2.76		-13.3213 	 -7.4326 	 -0.998355	-13.3213 	 7.4326 	 -0.998355	8.02107 	 -0 	 -2.27277
2.77		-13.3177 	 -7.43065 	 -0.998249	-13.3177 	 7.43065 	 -0.998249	8.02781 	 -0 	 -2.27457
2.78		-13.3142 	 -7.42868 	 -0.998145	-13.3142 	 7.42868 	 -0.998145	8.03447 	 -0 	 -2.27634
2.79		-13.3106 	 -7.42672 	 -0.998043	-13.3106 	 7.42672 	 -0.998043	8.04105 	 -0 	 -2.27807
2.8		-13.307 	 -7.42473 	 -0.997941	-13.307 	 7.42473 	 -0.997941	8.04756 	 -0 	 -2.27976
2.81		-13.3033 	 -7.42272 	 -0.997839	-13.3033 	 7.42272 	 -0.997839	8.05399 	 -0 	 -2.28142
2.82		-13.2997 	 -7.42071 	 -0.997739	-13.2997 	 7.42071 	 -0.997739	8.06035 	 -0 	 -2.28303
2.83		-13.296 	 -7.41868 	 -0.99764	-13.296 	 7.41868 	 -0.99764	8.06664 	 -0 	 -2.28462
2.84		-13.2923 	 -7.41664 	 -0.997542	-13.2923 	 7.41664 	 -0.997542	8.07286 	 -0 	 -2.28617
2.85		-13.2886 	 -7.4146 	 -0.997445	-13.2886 	 7.4146 	 -0.997445	8.07901 	 -0 	 -2.28768
2.86		-13.2849 	 -7.41254 	 -0.997349	-13.2849 	 7.41254 	 -0.997349	8.0851 	 -0 	 -2.28916
2.87		-13.2811 	 -7.41045 	 -0.997251	-13.2811 	 7.41045 	 -0.997251	8.09115 	 -0 	 -2.29062
2.88		-13.2773 	 -7.40835 	 -0.997154	-13.2773 	 7.40835 	 -0.997154	8.09715 	 -0 	 -2.29205
2.89		-13.2734 	 -7.40624 	 -0.997057	-13.2734 	 7.40624 	 -0.997057	8.10309 	 -0 	 -2.29344
2.9		-13.2696 	 -7.40411 	 -0.99696	-13.2696 	 7.40411 	 -0.99696	8.10898 	 -0 	 -2.29481
2.91		-13.2657 	 -7.40196 	 -0.996861	-13.2657 	 7.40196 	 -0.996861	8.11483 	 -0 	 -2.29616
2.92		-13.2617 	 -7.3998 	 -0.996762	-13.2617 	 7.3998 	 -0.996762	8.12063 	 -0 	 -2.29747
2.93		-13.2578 	 -7.39761 	 -0.996663	-13.2578 	 7.39761 	 -0.996663	8.1264 	 -0 	 -2.29877
2.94		-13.2538 	 -7.39541 	 -0.996561	-13.2538 	 7.39541 	 -0.996561	8.13213 	 -0 	 -2.30004
2.95		-13.2497 	 -7.39318 	 -0.996459	-13.2497 	 7.39318 	 -0.996459	8.13783 	 -0 	 -2.30128
2.96		-13.2457 	 -7.39094 	 -0.996355	-13.2457 	 7.39094 	 -0.996355	8.14349 	 -0 	 -2.30251
2.97		-13.2416 	 -7.38868 	 -0.996249	-13.2416 	 7.38868 	 -0.996249	8.14912 	 -0 	 -2.30371
2.98		-13.2374 	 -7.3864 	 -0.996143	-13.2374 	 7.3864 	 -0.996143	8.1547 	 -0 	 -2.30488
2.99		-13.2333 	 -7.38412 	 -0.996036	-13.2333 	 7.38412 	 -0.996036	8.16026 	 -0 	 -2.30604
3		-13.2291 	 -7.38181 	 -0.995928	-13.2291 	 7.38181 	 -0.995928	8.16584 	 -0 	 -2.3072
3.01		-13.2248 	 -7.37945 	 -0.995814	-13.2248 	 7.37945 	 -0.995814	8.17145 	 -0 	 -2.30835
3.02		-13.2205 	 -7.37707 	 -0.995699	-13.2205 	 7.37707 	 -0.995699	8.17706 	 -0 	 -2.30949
3.03		-13.2162 	 -7.37468 	 -0.995581	-13.2162 	 7.37468 	 -0.995581	8.18265 	 -0 	 -2.31061
3.04		-13.2118 	 -7.37225 	 -0.99546	-13.2118 	 7.37225 	 -0.99546	8.18825 	 -0 	 -2.31173
3.05		-13.2073 	 -7.3698 	 -0.995336	-13.2073 	 7.3698 	 -0.995336	8.19386 	 -0 	 -2.31284
3.06		-13.2028 	 -7.36732 	 -0.995208	-13.2028 	 7.36732 	 -0.995208	8.19948 	 -0 	 -2.31394
3.07		-13.1983 	 -7.36482 	 -0.995078	-13.1983 	 7.36482 	 -0.995078	8.20508 	 -0 	 -2.31502
3.08		-13.1937 	 -7.3623 	 -0.994944	-13.1937 	 7.3623 	 -0.994944	8.21067 	 -0 	 -2.3161
3.09		-13.1891 	 -7.35976 	 -0.994809	-13.1891 	 7.35976 	 -0.994809	8.21628 	 -0 	 -2.31717
3.1		-13.1844 	 -7.3572 	 -0.994671	-13.1844 	 7.3572 	 -0.994671	8.22195 	 -0 	 -2.31825
3.11		-13.1797 	 -7.35457 	 -0.994524	-13.1797 	 7.35457 	 -0.994524	8.22769 	 -0 	 -2.31934
3.12		-13.1749 	 -7.35193 	 -0.994376	-13.1749 	 7.35193 	 -0.994376	8.23344 	 -0 	 -2.32043
3.13		-13.1701 	 -7.34927 	 -0.994224	-13.1701 	 7.34927 	 -0.994224	8.23921 	 -0 	 -2.32151
3.14		-13.1652 	 -7.34658 	 -0.994068	-13.1652 	 7.34658 	 -0.994068	8.24499 	 -0 	 -2.32259
3.15		-13.1603 	 -7.34386 	 -0.993907	-13.1603 	 7.34386 	 -0.993907	8.2508 	 -0 	 -2.32367
3.16		-13.1553 	 -7.34112 	 -0.993742	-13.1553 	 7.34112 	 -0.993742	8.25661 	 -0 	 -2.32474
3.17		-13.1503 	 -7.33837 	 -0.993575	-13.1503 	 7.33837 	 -0.993575	8.26242 	 -0 	 -2.32581
3.18		-13.1453 	 -7.33559 	 -0.993402	-13.1453 	 7.33559 	 -0.993402	8.26824 	 -0 	 -2.32687
3.19		-13.1402 	 -7.33279 	 -0.993225	-13.1402 	 7.33279 	 -0.993225	8.27406 	 -0 	 -2.32793
3.2		-13.1351 	 -7.32998 	 -0.993044	-13.1351 	 7.32998 	 -0.993044	8.27988 	 -0 	 -2.32898
3.21		-13.1299 	 -7.32712 	 -0.992854	-13.1299 	 7.32712 	 -0.992854	8.28568 	 -0 	 -2.33002
3.22		-13.1247 	 -7.32425 	 -0.992659	-13.1247 	 7.32425 	 -0.992659	8.29143 	 -0 	 -2.33104
3.23		-13.1195 	 -7.32138 	 -0.992461	-13.1195 	 7.32138 	 -0.992461	8.29714 	 -0 	 -2.33205
3.24		-13.1142 	 -7.31848 	 -0.992257	-13.1142 	 7.31848 	 -0.992257	8.30286 	 -0 	 -2.33305
3.25		-13.1089 	 -7.31555 	 -0.992048	-13.1089 	 7.31555 	 -0.992048	8.30864 	 -0 	 -2.33407
3.26		-13.1036 	 -7.31259 	 -0.991832	-13.1036 	 7.31259 	 -0.991832	8.31444 	 -0 	 -2.33509
3.27		-13.0982 	 -7.30961 	 -0.991611	-13.0982 	 7.30961 	 -0.991611	8.32024 	 -0 	 -2.33611
3.28		-13.0927 	 -7.30662 	 -0.991385	-13.0927 	 7.30662 	 -0.991385	8.32605 	 -0 	 -2.33712
3.29		-13.0873 	 -7.30359 	 -0.991152	-13.0873 	 7.30359 	 -0.991152	8.33188 	 -0 	 -2.33814
3.3		-13.0817 	 -7.30055 	 -0.990915	-13.0817 	 7.30055 	 -0.990915	8.33771 	 -0 	 -2.33916
3.31		-13.0762 	 -7.29749 	 -0.990672	-13.0762 	 7.29749 	 -0.990672	8.34353 	 -0 	 -2.34018
3.32		-13.0706 	 -7.29441 	 -0.990424	-13.0706 	 7.29441 	 -0.990424	8.34935 	 -0 	 -2.34119
3.33		-13.065 	 -7.29131 	 -0.990169	-13.065 	 7.29131 	 -0.990169	8.35519 	 -0 	 -2.34221
3.34		-13.0593 	 -7.28819 	 -0.989909	-13.0593 	 7.28819 	 -0.989909	8.36103 	 -0 	 -2.34322
3.35		-13.0537 	 -7.28506 	 -0.989644	-13.0537 	 7.28506 	 -0.989644	8.36684 	 -0 	 -2.34423
3.36		-13.048 	 -7.28191 	 -0.989373	-13.048 	 7.28191 	 -0.989373	8.37264 	 -0 	 -2.34523
3.37		-13.0423 	 -7.27876 	 -0.989098	-13.0423 	 7.27876 	 -0.989098	8.37841 	 -0 	 -2.34623
3.38		-13.0365 	 -7.27558 	 -0.988816	-13.0365 	 7.27558 	 -0.988816	8.38417 	 -0 	 -2.34722
3.39		-13.0307 	 -7.27239 	 -0.988528	-13.0307 	 7.27239 	 -0.988528	8.38993 	 -0 	 -2.34821
3.4		-13.0249 	 -7.26918 	 -0.988234	-13.0249 	 7.26918 	 -0.988234	8.39567 	 -0 	 -2.3492
3.41		-13.0191 	 -7.26596 	 -0.987935	-13.0191 	 7.26596 	 -0.987935	8.4014 	 -0 	 -2.35019
3.42		-13.0132 	 -7.26272 	 -0.987629	-13.0132 	 7.26272 	 -0.987629	8.40711 	 -0 	 -2.35117
3.43		-13.0073 	 -7.25948 	 -0.987319	-13.0073 	 7.25948 	 -0.987319	8.41279 	 -0 	 -2.35215
3.44		-13.0014 	 -7.25621 	 -0.987002	-13.0014 	 7.25621 	 -0.987002	8.41846 	 -0 	 -2.35313
3.45		-12.9955 	 -7.25294 	 -0.98668	-12.9955 	 7.25294 	 -0.98668	8.42411 	 -0 	 -2.3541
3.46		-12.9896 	 -7.24966 	 -0.986353	-12.9896 	 7.24966 	 -0.986353	8.42971 	 -0 	 -2.35506
3.47		-12.9836 	 -7.24637 	 -0.98602	-12.9836 	 7.24637 	 -0.98602	8.43529 	 -0 	 -2.35602
3.48		-12.9776 	 -7.24306 	 -0.985682	-12.9776 	 7.24306 	 -0.985682	8.44084 	 -0 	 -2.35698
3.49		-12.9717 	 -7.23976 	 -0.98534	-12.9717 	 7.23976 	 -0.98534	8.44635 	 -0 	 -2.35792
3.5		-12.9657 	 -7.23645 	 -0.984991	-12.9657 	 7.23645 	 -0.984991	8.4518 	 -0 	 -2.35886
3.51		-12.9597 	 -7.23314 	 -0.984638	-12.9597 	 7.23314 	 -0.984638	8.45719 	 -0 	 -2.35978
3.52		-12.9537 	 -7.22983 	 -0.98428	-12.9537 	 7.22983 	 -0.98428	8.46252 	 -0 	 -2.36069
3.53		-12.9477 	 -7.22651 	 -0.983917	-12.9477 	 7.22651 	 -0.983917	8.4678 	 -0 	 -2.36159
3.54		-12.9417 	 -7.2232 	 -0.98355	-12.9417 	 7.2232 	 -0.98355	8.47303 	 -0 	 -2.36247
3.55		-12.9357 	 -7.21989 	 -0.98318	-12.9357 	 7.21989 	 -0.98318	8.4782 	 -0 	 -2.36335
3.56		-12.9297 	 -7.21658 	 -0.982805	-12.9297 	 7.21658 	 -0.982805	8.4833 	 -0 	 -2.36421
3.57		-12.9237 	 -7.21328 	 -0.982427	-12.9237 	 7.21328 	 -0.982427	8.48836 	 -0 	 -2.36507
3.58		-12.9178 	 -7.20998 	 -0.982046	-12.9178 	 7.20998 	 -0.982046	8.4934 	 -0 	 -2.36593
3.59		-12.9118 	 -7.20667 	 -0.981659	-12.9118 	 7.20667 	 -0.981659	8.4984 	 -0 	 -2.36679
3.6		-12.9058 	 -7.20336 	 -0.98127	-12.9058 	 7.20336 	 -0.98127	8.50335 	 -0 	 -2.36763
3.61		-12.8999 	 -7.20007 	 -0.980876	-12.8999 	 7.20007 	 -0.980876	8.50824 	 -0 	 -2.36847
3.62		-12.8939 	 -7.19677 	 -0.980479	-12.8939 	 7.19677 	 -0.980479	8.51308 	 -0 	 -2.3693
3.63		-12.8879 	 -7.19348 	 -0.980077	-12.8879 	 7.19348 	 -0.980077	8.51787 	 -0 	 -2.37012
3.64		-12.882 	 -7.19019 	 -0.979672	-12.882 	 7.19019 	 -0.979672	8.52259 	 -0 	 -2.37093
3.65		-12.8761 	 -7.18691 	 -0.979264	-12.8761 	 7.18691 	 -0.979264	8.52725 	 -0 	 -2.37173
3.66		-12.8701 	 -7.18363 	 -0.97885	-12.8701 	 7.18363 	 -0.97885	8.53184 	 -0 	 -2.37252
3.67		-12.8642 	 -7.18035 	 -0.978433	-12.8642 	 7.18035 	 -0.978433	8.53634 	 -0 	 -2.37329
3.68		-12.8583 	 -7.17709 	 -0.978014	-12.8583 	 7.17709 	 -0.978014	8.54075 	 -0 	 -2.37404
3.69		-12.8524 	 -7.17383 	 -0.97759	-12.8524 	 7.17383 	 -0.97759	8.54511 	 -0 	 -2.37479
3.7		-12.8465 	 -7.17058 	 -0.977163	-12.8465 	 7.17058 	 -0.977163	8.54941 	 -0 	 -2.37552
3.71		-12.8407 	 -7.16733 	 -0.976734	-12.8407 	 7.16733 	 -0.976734	8.55364 	 -0 	 -2.37624
3.72		-12.8348 	 -7.1641 	 -0.976301	-12.8348 	 7.1641 	 -0.976301	8.55781 	 -0 	 -2.37696
3.73		-12.829 	 -7.16087 	 -0.975865	-12.829 	 7.16087 	 -0.975865	8.56193 	 -0 	 -2.37767
3.74		-12.8232 	 -7.15765 	 -0.975426	-12.8232 	 7.15765 	 -0.975426	8.566 	 -0 	 -2.37838
3.75		-12.8174 	 -7.15443 	 -0.974984	-12.8174 	 7.15443 	 -0.974984	8.57002 	 -0 	 -2.37908
3.76		-12.8116 	 -7.15122 	 -0.974539	-12.8116 	 7.15122 	 -0.974539	8.57397 	 -0 	 -2.37977
3.77		-12.8058 	 -7.14803 	 -0.974092	-12.8058 	 7.14803 	 -0.974092	8.57786 	 -0 	 -2.38046
3.78		-12.8 	 -7.14484 	 -0.973643	-12.8 	 7.14484 	 -0.973643	8.58169 	 -0 	 -2.38113
3.79		-12.7943 	 -7.14167 	 -0.973191	-12.7943 	 7.14167 	 -0.973191	8.58545 	 -0 	 -2.3818
3.8		-12.7886 	 -7.13851 	 -0.972737	-12.7886 	 7.13851 	 -0.972737	8.58916 	 -0 	 -2.38246
3.81		-12.7829 	 -7.13536 	 -0.972281	-12.7829 	 7.13536 	 -0.972281	8.59282 	 -0 	 -2.38311
3.82		-12.7772 	 -7.13222 	 -0.971822	-12.7772 	 7.13222 	 -0.971822	8.59643 	 -0 	 -2.38376
3.83		-12.7716 	 -7.12909 	 -0.971362	-12.7716 	 7.12909 	 -0.971362	8.59997 	 -0 	 -2.38441
3.84		-12.766 	 -7.12598 	 -0.9709	-12.766 	 7.12598 	 -0.9709	8.60344 	 -0 	 -2.38504
3.85		-12.7604 	 -7.12288 	 -0.970437	-12.7604 	 7.12288 	 -0.970437	8.60685 	 -0 	 -2.38566
3.86		-12.7548 	 -7.11979 	 -0.969971	-12.7548 	 7.11979 	 -0.969971	8.61022 	 -0 	 -2.38629
3.87		-12.7492 	 -7.11671 	 -0.969503	-12.7492 	 7.11671 	 -0.969503	8.61354 	 -0 	 -2.38691
3.88		-12.7437 	 -7.11364 	 -0.969034	-12.7437 	 7.11364 	 -0.969034	8.61681 	 -0 	 -2.38752
3.89		-12.7382 	 -7.11059 	 -0.968563	-12.7382 	 7.11059 	 -0.968563	8.62004 	 -0 	 -2.38813
3.9		-12.7327 	 -7.10754 	 -0.96809	-12.7327 	 7.10754 	 -0.96809	8.62322 	 -0 	 -2.38874
3.91		-12.7272 	 -7.10451 	 -0.967616	-12.7272 	 7.10451 	 -0.967616	8.62637 	 -0 	 -2.38936
3.92		-12.7217 	 -7.10148 	 -0.96714	-12.7217 	 7.10148 	 -0.96714	8.62951 	 -0 	 -2.38997
3.93		-12.7163 	 -7.09846 	 -0.966663	-12.7163 	 7.09846 	 -0.966663	8.63262 	 -0 	 -2.3906
3.94		-12.7109 	 -7.09546 	 -0.966186	-12.7109 	 7.09546 	 -0.966186	8.6357 	 -0 	 -2.39122
3.95		-12.7054 	 -7.09246 	 -0.965706	-12.7054 	 7.09246 	 -0.965706	8.63876 	 -0 	 -2.39185
3.96		-12.7001 	 -7.08947 	 -0.965225	-12.7001 	 7.08947 	 -0.965225	8.6418 	 -0 	 -2.39248
3.97		-12.6947 	 -7.0865 	 -0.964744	-12.6947 	 7.0865 	 -0.964744	8.64482 	 -0 	 -2.39312
3.98		-12.6893 	 -7.08353 	 -0.964262	-12.6893 	 7.08353 	 -0.964262	8.64783 	 -0 	 -2.39376
3.99		-12.684 	 -7.08057 	 -0.963778	-12.684 	 7.08057 	 -0.963778	8.65081 	 -0 	 -2.3944
4		-12.6787 	 -7.07763 	 -0.963294	-12.6787 	 7.07763 	 -0.963294	8.65377 	 -0 	 -2.39505
4.01		-12.6734 	 -7.0747 	 -0.96281	-12.6734 	 7.0747 	 -0.96281	8.6567 	 -0 	 -2.3957
4.02		-12.6681 	 -7.07178 	 -0.962325	-12.6681 	 7.07178 	 -0.962325	8.65962 	 -0 	 -2.39636
4.03		-12.6629 	 -7.06887 	 -0.961839	-12.6629 	 7.06887 	 -0.961839	8.66253 	 -0 	 -2.39702
4.04		-12.6577 	 -7.06598 	 -0.961353	-12.6577 	 7.06598 	 -0.961353	8.66542 	 -0 	 -2.39769
4.05		-12.6525 	 -7.06309 	 -0.960866	-12.6525 	 7.06309 	 -0.960866	8.6683 	 -0 	 -2.39837
4.06		-12.6473 	 -7.06021 	 -0.960379	-12.6473 	 7.06021 	 -0.960379	8.67119 	 -0 	 -2.39905
4.07		-12.6421 	 -7.05734 	 -0.95989	-12.6421 	 7.05734 	 -0.95989	8.67405 	 -0 	 -2.39974
4.08		-12.6369 	 -7.05448 	 -0.959402	-12.6369 	 7.05448 	 -0.959402	8.67686 	 -0 	 -2.40042
4.09		-12.6318 	 -7.05165 	 -0.958914	-12.6318 	 7.05165 	 -0.958914	8.67964 	 -0 	 -2.4011
4.1		-12.6267 	 -7.04882 	 -0.958426	-12.6267 	 7.04882 	 -0.958426	8.68239 	 -0 	 -2.40178
4.11		-12.6216 	 -7.04601 	 -0.957938	-12.6216 	 7.04601 	 -0.957938	8.68514 	 -0 	 -2.40247
4.12		-12.6166 	 -7.04321 	 -0.957451	-12.6166 	 7.04321 	 -0.957451	8.68787 	 -0 	 -2.40316
4.13		-12.6116 	 -7.04043 	 -0.956963	-12.6116 	 7.04043 	 -0.956963	8.6906 	 -0 	 -2.40386
4.14		-12.6066 	 -7.03766 	 -0.956477	-12.6066 	 7.03766 	 -0.956477	8.69331 	 -0 	 -2.40457
4.15		-12.6016 	 -7.03491 	 -0.955991	-12.6016 	 7.03491 	 -0.955991	8.69602 	 -0 	 -2.40528
4.16		-12.5967 	 -7.03217 	 -0.955506	-12.5967 	 7.03217 	 -0.955506	8.69872 	 -0 	 -2.40599
4.17		-12.5918 	 -7.02944 	 -0.955022	-12.5918 	 7.02944 	 -0.955022	8.70142 	 -0 	 -2.40672
4.18		-12.5869 	 -7.02673 	 -0.954539	-12.5869 	 7.02673 	 -0.954539	8.70413 	 -0 	 -2.40746
4.19		-12.582 	 -7.02404 	 -0.954058	-12.582 	 7.02404 	 -0.954058	8.70683 	 -0 	 -2.4082
4.2		-12.5772 	 -7.02137 	 -0.95358	-12.5772 	 7.02137 	 -0.95358	8.70953 	 -0 	 -2.40895
4.21		-12.5724 	 -7.01871 	 -0.953102	-12.5724 	 7.01871 	 -0.953102	8.71225 	 -0 	 -2.40971
4.22		-12.5676 	 -7.01606 	 -0.952625	-12.5676 	 7.01606 	 -0.952625	8.715 	 -0 	 -2.41049
4.23		-12.5629 	 -7.01343 	 -0.952149	-12.5629 	 7.01343 	 -0.952149	8.71775 	 -0 	 -2.41128
4.24		-12.5582 	 -7.01082 	 -0.951677	-12.5582 	 7.01082 	 -0.951677	8.7205 	 -0 	 -2.41207
4.25		-12.5535 	 -7.00823 	 -0.951207	-12.5535 	 7.00823 	 -0.951207	8.72323 	 -0 	 -2.41287
4.26		-12.5489 	 -7.00566 	 -0.950739	-12.5489 	 7.00566 	 -0.950739	8.72597 	 -0 	 -2.41368
4.27		-12.5443 	 -7.00312 	 -0.950274	-12.5443 	 7.00312 	 -0.950274	8.72871 	 -0 	 -2.41449
4.28		-12.5397 	 -7.00059 	 -0.949812	-12.5397 	 7.00059 	 -0.949812	8.73146 	 -0 	 -2.41531
4.29		-12.5352 	 -6.99809 	 -0.949352	-12.5352 	 6.99809 	 -0.949352	8.73422 	 -0 	 -2.41615
4.3		-12.5307 	 -6.9956 	 -0.948896	-12.5307 	 6.9956 	 -0.948896	8.73699 	 -0 	 -2.41699
