*************************Generated by extractMotion.sh**********************
*      Sat Apr 12 15:11:49 MDT 2025 - Case: 3D_RM6_4CPH_low_v2
33.03 22.5896 0 -0.251197 1 0 -0.000647685 0 1 0 0.000647685 0 1  -0.0917251 0 -0.134796 0 -0.0370528 0
33.04 22.5887 0 -0.252536 1 0 -0.000986103 0 1 0 0.000986103 0 1  -0.0902177 0 -0.13314 0 -0.0306058 0
33.05 22.5878 0 -0.253854 0.999999 0 -0.00126293 0 1 0 0.00126293 0 0.999999  -0.0886413 0 -0.130789 0 -0.0245239 0
33.06 22.5869 0 -0.255163 0.999999 0 -0.00147371 0 1 0 0.00147371 0 0.999999  -0.0873845 0 -0.130096 0 -0.0179158 0
33.07 22.586 0 -0.256445 0.999999 0 -0.00162163 0 1 0 0.00162163 0 0.999999  -0.0854984 0 -0.127447 0 -0.0116023 0
33.08 22.5852 0 -0.257714 0.999999 0 -0.00170378 0 1 0 0.00170378 0 0.999999  -0.0841389 0 -0.126028 0 -0.0049947 0
33.09 22.5844 0 -0.258957 0.999999 0 -0.00172145 0 1 0 0.00172145 0 0.999999  -0.0825125 0 -0.123245 0 0.0015103 0
33.1 22.5835 0 -0.260172 0.999999 0 -0.00167307 0 1 0 0.00167307 0 0.999999  -0.080955 0 -0.120283 0 0.00812151 0
33.11 22.5827 0 -0.261378 0.999999 0 -0.00155848 0 1 0 0.00155848 0 0.999999  -0.0796126 0 -0.119511 0 0.0147413 0
33.12 22.582 0 -0.262554 0.999999 0 -0.00138107 0 1 0 0.00138107 0 0.999999  -0.0773179 0 -0.116671 0 0.0209558 0
33.13 22.5812 0 -0.263713 0.999999 0 -0.00113743 0 1 0 0.00113743 0 0.999999  -0.0756343 0 -0.114844 0 0.0275742 0
33.14 22.5804 0 -0.264852 1 0 -0.000828705 0 1 0 0.000828705 0 1  -0.0739288 0 -0.112961 0 0.0341463 0
33.15 22.5797 0 -0.265961 1 0 -0.000456484 0 1 0 0.000456484 0 1  -0.0717969 0 -0.109732 0 0.0404578 0
33.16 22.579 0 -0.267058 1 0 -1.76739e-05 0 1 0 1.76739e-05 0 1  -0.070166 0 -0.108546 0 0.0471106 0
33.17 22.5783 0 -0.268109 1 0 0.000482857 0 1 0 -0.000482857 0 1  -0.0677385 0 -0.103753 0 0.0532555 0
33.18 22.5776 0 -0.26916 0.999999 0 0.0010514 0 1 0 -0.0010514 0 0.999999  -0.066308 0 -0.103925 0 0.0600813 0
33.19 22.577 0 -0.270166 0.999999 0 0.00167983 0 1 0 -0.00167983 0 0.999999  -0.0639563 0 -0.099533 0 0.0660469 0
33.2 22.5764 0 -0.271154 0.999997 0 0.00237354 0 1 0 -0.00237354 0 0.999997  -0.0619337 0 -0.0973548 0 0.0724937 0
33.21 22.5758 0 -0.272121 0.999995 0 0.00313118 0 1 0 -0.00313118 0 0.999995  -0.0599493 0 -0.0955824 0 0.0789299 0
33.22 22.5752 0 -0.273052 0.999992 0 0.00395308 0 1 0 -0.00395308 0 0.999992  -0.0573209 0 -0.0918759 0 0.0853806 0
33.23 22.5746 0 -0.273968 0.999988 0 0.00483921 0 1 0 -0.00483921 0 0.999988  -0.0554132 0 -0.0903064 0 0.0918041 0
33.24 22.5741 0 -0.274848 0.999983 0 0.00578532 0 1 0 -0.00578532 0 0.999983  -0.0530286 0 -0.0867804 0 0.0977029 0
33.25 22.5735 0 -0.275704 0.999977 0 0.00679351 0 1 0 -0.00679351 0 0.999977  -0.0508761 0 -0.0841505 0 0.10384 0
33.26 22.573 0 -0.27653 0.999969 0 0.00786094 0 1 0 -0.00786094 0 0.999969  -0.0488354 0 -0.0811871 0 0.109735 0
33.27 22.5726 0 -0.277326 0.99996 0 0.00898866 0 1 0 -0.00898866 0 0.99996  -0.0465093 0 -0.0782893 0 0.115753 0
33.28 22.5721 0 -0.278092 0.999948 0 0.0101751 0 1 0 -0.0101751 0 0.999948  -0.0443948 0 -0.0751838 0 0.121663 0
33.29 22.5717 0 -0.278827 0.999935 0 0.0114184 0 1 0 -0.0114184 0 0.999935  -0.0421578 0 -0.0720173 0 0.127254 0
33.3 22.5713 0 -0.279533 0.999919 0 0.0127197 0 1 0 -0.0127197 0 0.999919  -0.0398654 0 -0.0690997 0 0.132985 0
33.31 22.5709 0 -0.280206 0.999901 0 0.0140763 0 1 0 -0.0140763 0 0.999901  -0.0376877 0 -0.0658232 0 0.138497 0
33.32 22.5705 0 -0.280848 0.99988 0 0.015488 0 1 0 -0.015488 0 0.99988  -0.0353778 0 -0.0626739 0 0.143947 0
33.33 22.5702 0 -0.281463 0.999856 0 0.0169545 0 1 0 -0.0169545 0 0.999856  -0.03333 0 -0.0598907 0 0.149407 0
33.34 22.5699 0 -0.282038 0.999829 0 0.0184724 0 1 0 -0.0184724 0 0.999829  -0.0307691 0 -0.0559992 0 0.154473 0
33.35 22.5696 0 -0.282592 0.999799 0 0.0200432 0 1 0 -0.0200432 0 0.999799  -0.0288675 0 -0.0538198 0 0.159709 0
33.36 22.5693 0 -0.283095 0.999765 0 0.0216608 0 1 0 -0.0216608 0 0.999765  -0.0262516 0 -0.048513 0 0.164299 0
33.37 22.569 0 -0.283594 0.999728 0 0.0233337 0 1 0 -0.0233337 0 0.999728  -0.0246883 0 -0.0484377 0 0.169856 0
33.38 22.5688 0 -0.284027 0.999686 0 0.0250489 0 1 0 -0.0250489 0 0.999686  -0.0214188 0 -0.041654 0 0.174029 0
33.39 22.5686 0 -0.28446 0.99964 0 0.0268159 0 1 0 -0.0268159 0 0.99964  -0.0201688 0 -0.0415864 0 0.1791 0
33.4 22.5684 0 -0.284833 0.99959 0 0.028625 0 1 0 -0.028625 0 0.99959  -0.0171199 0 -0.0356737 0 0.183296 0
33.41 22.5682 0 -0.285191 0.999535 0 0.0304816 0 1 0 -0.0304816 0 0.999535  -0.0153658 0 -0.0340814 0 0.187996 0
33.42 22.5681 0 -0.285504 0.999476 0 0.0323811 0 1 0 -0.0323811 0 0.999476  -0.0127866 0 -0.0296834 0 0.192292 0
33.43 22.568 0 -0.285783 0.999411 0 0.0343236 0 1 0 -0.0343236 0 0.999411  -0.0106377 0 -0.0260171 0 0.196524 0
33.44 22.5679 0 -0.286029 0.999341 0 0.0363083 0 1 0 -0.0363083 0 0.999341  -0.00849708 0 -0.0227952 0 0.200704 0
33.45 22.5678 0 -0.286238 0.999265 0 0.0383336 0 1 0 -0.0383336 0 0.999265  -0.00624726 0 -0.0192746 0 0.204749 0
33.46 22.5678 0 -0.286407 0.999184 0 0.0403989 0 1 0 -0.0403989 0 0.999184  -0.00372623 0 -0.0149024 0 0.208706 0
33.47 22.5677 0 -0.286538 0.999096 0 0.042504 0 1 0 -0.042504 0 0.999096  -0.00164813 0 -0.0111058 0 0.212698 0
33.48 22.5677 0 -0.286636 0.999003 0 0.0446471 0 1 0 -0.0446471 0 0.999003  0.000555446 0 -0.00803486 0 0.21648 0
33.49 22.5677 0 -0.286685 0.998903 0 0.0468261 0 1 0 -0.0468261 0 0.998903  0.00307555 0 -0.00296116 0 0.219993 0
33.5 22.5678 0 -0.286709 0.998797 0 0.0490426 0 1 0 -0.0490426 0 0.998797  0.00500933 0 -0.000532209 0 0.223739 0
33.51 22.5679 0 -0.286688 0.998684 0 0.0512922 0 1 0 -0.0512922 0 0.998684  0.00759462 0 0.00386681 0 0.22701 0
33.52 22.5679 0 -0.286634 0.998564 0 0.0535758 0 1 0 -0.0535758 0 0.998564  0.00960283 0 0.00731629 0 0.230346 0
33.53 22.568 0 -0.286544 0.998437 0 0.055891 0 1 0 -0.055891 0 0.998437  0.0116835 0 0.0108189 0 0.233529 0
33.54 22.5682 0 -0.286418 0.998303 0 0.058236 0 1 0 -0.058236 0 0.998303  0.0140866 0 0.014316 0 0.236469 0
33.55 22.5683 0 -0.286262 0.998161 0 0.0606105 0 1 0 -0.0606105 0 0.998161  0.0162512 0 0.0172767 0 0.239362 0
33.56 22.5685 0 -0.286068 0.998013 0 0.063012 0 1 0 -0.063012 0 0.998013  0.0185696 0 0.0211147 0 0.242037 0
33.57 22.5687 0 -0.28585 0.997857 0 0.0654398 0 1 0 -0.0654398 0 0.997857  0.0205999 0 0.0233873 0 0.2446 0
33.58 22.5689 0 -0.285594 0.997693 0 0.067891 0 1 0 -0.067891 0 0.997693  0.0228264 0 0.0271311 0 0.246914 0
33.59 22.5692 0 -0.28531 0.997521 0 0.0703659 0 1 0 -0.0703659 0 0.997521  0.0248433 0 0.0300648 0 0.249314 0
33.6 22.5694 0 -0.284997 0.997342 0 0.0728593 0 1 0 -0.0728593 0 0.997342  0.0268957 0 0.0327735 0 0.251095 0
33.61 22.5697 0 -0.284651 0.997155 0 0.0753733 0 1 0 -0.0753733 0 0.997155  0.0292781 0 0.036085 0 0.253068 0
33.62 22.57 0 -0.28428 0.996961 0 0.0779066 0 1 0 -0.0779066 0 0.996961  0.0310948 0 0.0385363 0 0.255068 0
33.63 22.5703 0 -0.28387 0.996758 0 0.0804557 0 1 0 -0.0804557 0 0.996758  0.0334123 0 0.0426361 0 0.256648 0
33.64 22.5707 0 -0.283441 0.996548 0 0.083023 0 1 0 -0.083023 0 0.996548  0.0351025 0 0.0443982 0 0.258499 0
33.65 22.571 0 -0.282968 0.996329 0 0.0856052 0 1 0 -0.0856052 0 0.996329  0.0375426 0 0.0488464 0 0.260025 0
33.66 22.5714 0 -0.282478 0.996103 0 0.0882017 0 1 0 -0.0882017 0 0.996103  0.0391769 0 0.0506892 0 0.261419 0
33.67 22.5718 0 -0.28195 0.995868 0 0.0908103 0 1 0 -0.0908103 0 0.995868  0.0414246 0 0.0541683 0 0.262615 0
33.68 22.5722 0 -0.281397 0.995626 0 0.093429 0 1 0 -0.093429 0 0.995626  0.0433229 0 0.0569196 0 0.263605 0
33.69 22.5727 0 -0.280818 0.995376 0 0.0960573 0 1 0 -0.0960573 0 0.995376  0.0452955 0 0.0593085 0 0.264562 0
33.7 22.5731 0 -0.280201 0.995118 0 0.0986947 0 1 0 -0.0986947 0 0.995118  0.0475325 0 0.0631656 0 0.265514 0
33.71 22.5736 0 -0.279566 0.994852 0 0.101339 0 1 0 -0.101339 0 0.994852  0.049205 0 0.0649753 0 0.266156 0
33.72 22.5741 0 -0.278896 0.994579 0 0.103988 0 1 0 -0.103988 0 0.994579  0.0511847 0 0.0683565 0 0.266706 0
33.73 22.5746 0 -0.278202 0.994297 0 0.106642 0 1 0 -0.106642 0 0.994297  0.0530185 0 0.0707403 0 0.267178 0
33.74 22.5752 0 -0.277482 0.994009 0 0.1093 0 1 0 -0.1093 0 0.994009  0.0549048 0 0.073304 0 0.267539 0
33.75 22.5757 0 -0.276734 0.993713 0 0.111959 0 1 0 -0.111959 0 0.993713  0.0566651 0 0.0761281 0 0.267719 0
33.76 22.5763 0 -0.275963 0.99341 0 0.114618 0 1 0 -0.114618 0 0.99341  0.058445 0 0.0784487 0 0.267747 0
33.77 22.5769 0 -0.275162 0.993099 0 0.117277 0 1 0 -0.117277 0 0.993099  0.0605109 0 0.0814308 0 0.267693 0
33.78 22.5775 0 -0.274336 0.992782 0 0.119933 0 1 0 -0.119933 0 0.992782  0.0620263 0 0.0838725 0 0.267476 0
33.79 22.5782 0 -0.273487 0.992458 0 0.122587 0 1 0 -0.122587 0 0.992458  0.0637824 0 0.0861578 0 0.267228 0
33.8 22.5788 0 -0.272609 0.992127 0 0.125235 0 1 0 -0.125235 0 0.992127  0.0656636 -0 0.0891797 0 0.26668 0
33.81 22.5795 0 -0.271724 0.99179 0 0.127876 0 1 0 -0.127876 0 0.99179  0.066914 0 0.089474 0 0.26598 0
33.82 22.5802 0 -0.270785 0.991447 0 0.130509 0 1 0 -0.130509 0 0.991447  0.069466 0 0.09529 0 0.265184 0
33.83 22.5808 0 -0.269855 0.991097 0 0.133139 0 1 0 -0.133139 0 0.991097  0.0697738 0 0.094339 0 0.265015 0
33.84 22.5816 0 -0.268893 0.990743 0 0.135751 0 1 0 -0.135751 0 0.990743  0.0719611 -0 0.0968067 0 0.263162 0
33.85 22.5823 0 -0.267896 0.990383 0 0.138352 0 1 0 -0.138352 0 0.990383  0.0742495 0 0.101097 0 0.261873 0
33.86 22.583 0 -0.266911 0.990018 0 0.140944 0 1 0 -0.140944 0 0.990018  0.074105 0 0.099307 0 0.261208 0
33.87 22.5838 0 -0.265852 0.989648 0 0.143516 0 1 0 -0.143516 0 0.989648  0.077772 0 0.107216 0 0.259277 0
33.88 22.5846 0 -0.264805 0.989272 0 0.146084 0 1 0 -0.146084 0 0.989272  0.0773462 0 0.106372 0 0.258999 0
33.89 22.5853 0 -0.263725 0.988893 0 0.148632 0 1 0 -0.148632 0 0.988893  0.0793145 0 0.109054 0 0.256983 0
33.9 22.5861 0 -0.262636 0.988509 0 0.151159 0 1 0 -0.151159 0 0.988509  0.0809887 0 0.109741 0 0.254589 0
33.91 22.587 0 -0.261526 0.988123 0 0.153667 0 1 0 -0.153667 0 0.988123  0.0822608 0 0.111851 0 0.252722 0
33.92 22.5878 0 -0.260393 0.987733 0 0.156155 0 1 0 -0.156155 0 0.987733  0.0835287 0 0.11427 0 0.250843 0
33.93 22.5886 0 -0.259253 0.98734 0 0.158621 0 1 0 -0.158621 0 0.98734  0.0845363 -0 0.114827 0 0.248694 0
33.94 22.5895 0 -0.258083 0.986943 0 0.161068 0 1 0 -0.161068 0 0.986943  0.0864839 -0 0.118926 0 0.246828 0
33.95 22.5903 0 -0.256955 0.986546 0 0.163481 0 1 0 -0.163481 0 0.986546  0.0862087 0 0.113952 0 0.243179 0
33.96 22.5912 0 -0.255728 0.986147 0 0.165871 0 1 0 -0.165871 0 0.986147  0.0902252 0 0.124777 0 0.240812 0
33.97 22.5921 0 -0.254555 0.985746 0 0.168242 0 1 0 -0.168242 0 0.985746  0.0879457 0 0.118531 0 0.239374 0
33.98 22.593 0 -0.253327 0.985344 0 0.170579 0 1 0 -0.170579 0 0.985344  0.0904031 0 0.12248 0 0.236032 0
33.99 22.5939 0 -0.252115 0.984943 0 0.172879 0 1 0 -0.172879 0 0.984943  0.0924119 0 0.122268 0 0.231726 0
34 22.5948 0 -0.250896 0.984542 0 0.175149 0 1 0 -0.175149 0 0.984542  0.0925729 0 0.122114 0 0.228837 0
34.01 22.5958 0 -0.249655 0.984141 0 0.177386 0 1 0 -0.177386 0 0.984141  0.0942268 0 0.12454 0 0.225626 0
34.02 22.5967 0 -0.248404 0.983741 0 0.179591 0 1 0 -0.179591 0 0.983741  0.0949114 0 0.125771 0 0.222554 0
34.03 22.5977 0 -0.247163 0.983343 0 0.181758 0 1 0 -0.181758 0 0.983343  0.0953385 0 0.124304 0 0.218603 0
34.04 22.5986 0 -0.245892 0.982947 0 0.183887 0 1 0 -0.183887 0 0.982947  0.0974749 0 0.127434 0 0.21461 0
34.05 22.5996 0 -0.244627 0.982553 0 0.185984 0 1 0 -0.185984 0 0.982553  0.097539 0 0.127168 0 0.211518 0
34.06 22.6006 0 -0.24335 0.982162 0 0.188037 0 1 0 -0.188037 0 0.982162  0.0988937 0 0.128127 0 0.207227 0
34.07 22.6016 0 -0.242054 0.981774 0 0.190054 0 1 0 -0.190054 0 0.981774  0.0999912 0 0.130219 0 0.203421 0
34.08 22.6026 0 -0.240772 0.981389 0 0.192033 0 1 0 -0.192033 0 0.981389  0.0996434 0 0.128526 0 0.199606 0
34.09 22.6036 0 -0.239459 0.981008 0 0.193966 0 1 0 -0.193966 0 0.981008  0.101896 0 0.131746 0 0.194962 0
34.1 22.6046 0 -0.238163 0.980632 0 0.195861 0 1 0 -0.195861 0 0.980632  0.101536 -0 0.130009 0 0.191076 0
34.11 22.6056 0 -0.236852 0.980261 0 0.19771 0 1 0 -0.19771 0 0.980261  0.102915 0 0.131303 0 0.186469 0
34.12 22.6067 0 -0.235525 0.979895 0 0.199514 0 1 0 -0.199514 0 0.979895  0.103976 -0 0.133305 0 0.181835 0
34.13 22.6077 0 -0.23419 0.979534 0 0.20128 0 1 0 -0.20128 0 0.979534  0.104022 -0 0.134319 0 0.178141 0
34.14 22.6087 0 -0.232884 0.97918 0 0.202995 0 1 0 -0.202995 0 0.97918  0.103727 -0 0.1303 0 0.172783 0
34.15 22.6098 0 -0.231526 0.978833 0 0.204659 0 1 0 -0.204659 0 0.978833  0.106526 -0 0.135855 0 0.167468 0
34.16 22.6108 0 -0.230203 0.978492 0 0.206285 0 1 0 -0.206285 0 0.978492  0.10504 -0 0.132814 0 0.163751 0
34.17 22.6119 0 -0.228867 0.97816 0 0.207854 0 1 0 -0.207854 0 0.97816  0.106402 -0 0.133499 0 0.158041 0
34.18 22.613 0 -0.22753 0.977836 0 0.209374 0 1 0 -0.209374 0 0.977836  0.107077 -0 0.133707 0 0.152789 0
34.19 22.614 0 -0.226183 0.977519 0 0.210847 0 1 0 -0.210847 0 0.977519  0.107389 0 0.134968 0 0.148109 0
34.2 22.6151 0 -0.224848 0.977211 0 0.212268 0 1 0 -0.212268 0 0.977211  0.10734 0 0.133625 0 0.142931 0
34.21 22.6162 0 -0.223486 0.976914 0 0.213634 0 1 0 -0.213634 0 0.976914  0.10898 0 0.136533 0 0.137183 0
34.22 22.6173 0 -0.222161 0.976625 0 0.214952 0 1 0 -0.214952 0 0.976625  0.107664 0 0.132659 0 0.132189 0
34.23 22.6184 0 -0.220806 0.976347 0 0.21621 0 1 0 -0.21621 0 0.976347  0.109412 0 0.135182 0 0.126057 0
34.24 22.6195 0 -0.219482 0.976079 0 0.217417 0 1 0 -0.217417 0 0.976079  0.108523 -0 0.132326 0 0.120867 0
34.25 22.6205 0 -0.218151 0.975822 0 0.218566 0 1 0 -0.218566 0 0.975822  0.109382 -0 0.13275 0 0.114904 0
34.26 22.6216 0 -0.216834 0.975577 0 0.219659 0 1 0 -0.219659 0 0.975577  0.109215 -0 0.131361 0 0.109183 0
34.27 22.6227 0 -0.215523 0.975343 0 0.220696 0 1 0 -0.220696 0 0.975343  0.109389 -0 0.130605 0 0.103343 0
34.28 22.6238 0 -0.214173 0.97512 0 0.221676 0 1 0 -0.221676 0 0.97512  0.110776 -0 0.136286 0 0.0975657 0
34.29 22.6249 0 -0.21295 0.974909 0 0.222604 0 1 0 -0.222604 0 0.974909  0.106534 0 0.121591 0 0.0923753 0
34.3 22.626 0 -0.211602 0.974714 0 0.223458 0 1 0 -0.223458 0 0.974714  0.112991 -0 0.134257 0 0.0844571 0
34.31 22.6271 0 -0.210378 0.974528 0 0.224267 0 1 0 -0.224267 0 0.974528  0.106946 -0 0.122349 0 0.0798688 0
34.32 22.6282 0 -0.209066 0.974357 0 0.225007 0 1 0 -0.225007 0 0.974357  0.110606 -0 0.130648 0 0.0729487 0
34.33 22.6293 0 -0.207824 0.974198 0 0.225695 0 1 0 -0.225695 0 0.974198  0.108449 -0 0.124478 0 0.0676029 0
34.34 22.6304 0 -0.206585 0.974053 0 0.226319 0 1 0 -0.226319 0 0.974053  0.108605 0 0.122699 0 0.0611208 0
34.35 22.6315 0 -0.205319 0.973922 0 0.226881 0 1 0 -0.226881 0 0.973922  0.109942 0 0.126448 0 0.0545292 0
34.36 22.6325 0 -0.204113 0.973803 0 0.227392 0 1 0 -0.227392 0 0.973803  0.106889 0 0.120327 0 0.0493829 0
34.37 22.6336 0 -0.202862 0.9737 0 0.227833 0 1 0 -0.227833 0 0.9737  0.109096 0 0.124824 0 0.0421973 0
34.38 22.6347 0 -0.201665 0.973609 0 0.22822 0 1 0 -0.22822 0 0.973609  0.106482 -0 0.119389 0 0.0366862 0
34.39 22.6358 0 -0.200458 0.973534 0 0.228544 0 1 0 -0.228544 0 0.973534  0.107045 -0 0.119704 0 0.0301394 0
34.4 22.6368 0 -0.199264 0.973472 0 0.228807 0 1 0 -0.228807 0 0.973472  0.106988 -0 0.119106 0 0.0238883 0
34.41 22.6379 0 -0.198106 0.973423 0 0.229013 0 1 0 -0.229013 0 0.973423  0.104874 -0 0.114782 0 0.0180801 0
34.42 22.639 0 -0.196922 0.973391 0 0.229152 0 1 0 -0.229152 0 0.973391  0.10641 -0 0.117827 0 0.0110487 0
34.43 22.64 0 -0.195786 0.973371 0 0.229236 0 1 0 -0.229236 0 0.973371  0.103759 -0 0.112808 0 0.00548819 0
34.44 22.6411 0 -0.194639 0.973367 0 0.229252 0 1 0 -0.229252 0 0.973367  0.104568 -0 0.113645 -0 -0.00142537 0
34.45 22.6421 0 -0.193529 0.973377 0 0.22921 0 1 0 -0.22921 0 0.973377  0.102719 -0 0.110164 -0 -0.00752971 0
34.46 22.6431 0 -0.192417 0.973402 0 0.229103 0 1 0 -0.229103 0 0.973402  0.102748 -0 0.110189 -0 -0.0141066 0
34.47 22.6441 0 -0.191337 0.973441 0 0.228937 0 1 0 -0.228937 0 0.973441  0.101248 -0 0.106804 -0 -0.0201538 0
34.48 22.6452 0 -0.190266 0.973495 0 0.228706 0 1 0 -0.228706 0 0.973495  0.101123 -0 0.105758 0 -0.0267651 0
34.49 22.6462 0 -0.189216 0.973564 0 0.228416 0 1 0 -0.228416 0 0.973564  0.100022 -0 0.104219 0 -0.0329418 0
34.5 22.6472 0 -0.188194 0.973645 0 0.228067 0 1 0 -0.228067 0 0.973645  0.0986725 -0 0.101285 0 -0.0389292 0
34.51 22.6481 0 -0.187183 0.973741 0 0.227657 0 1 0 -0.227657 0 0.973741  0.0980996 -0 0.100065 -0 -0.0451977 0
34.52 22.6491 0 -0.186197 0.973851 0 0.227187 0 1 0 -0.227187 0 0.973851  0.0970224 -0 0.0976338 -0 -0.0514167 0
34.53 22.6501 0 -0.185231 0.973975 0 0.226655 0 1 0 -0.226655 0 0.973975  0.096185 -0 0.0955875 -0 -0.0577272 0
34.54 22.651 0 -0.184285 0.974112 0 0.226065 0 1 0 -0.226065 0 0.974112  0.0946099 -0 0.0935504 -0 -0.0636582 0
34.55 22.652 0 -0.183369 0.974262 0 0.225417 0 1 0 -0.225417 0 0.974262  0.0932924 -0 0.090416 0 -0.0694582 0
34.56 22.6529 0 -0.182466 0.974427 0 0.224706 0 1 0 -0.224706 0 0.974427  0.0928026 -0 0.089234 -0 -0.0759234 0
34.57 22.6538 0 -0.181596 0.974603 0 0.223941 0 1 0 -0.223941 0 0.974603  0.090777 0 0.0859759 -0 -0.0815715 0
34.58 22.6547 0 -0.180738 0.974792 0 0.223115 0 1 0 -0.223115 0 0.974792  0.089652 0 0.0846884 -0 -0.0875655 0
34.59 22.6556 0 -0.179907 0.974994 0 0.222231 0 1 0 -0.222231 0 0.974994  0.0880352 -0 0.0821488 -0 -0.0936998 0
34.6 22.6565 0 -0.179106 0.975208 0 0.22129 0 1 0 -0.22129 0 0.975208  0.0860668 -0 0.0788712 -0 -0.0994792 0
34.61 22.6573 0 -0.178316 0.975434 0 0.220293 0 1 0 -0.220293 0 0.975434  0.0849795 0 0.0778911 -0 -0.105063 0
34.62 22.6582 0 -0.177562 0.975671 0 0.21924 0 1 0 -0.21924 0 0.975671  0.0830544 -0 0.0744343 -0 -0.110759 0
34.63 22.659 0 -0.176824 0.97592 0 0.21813 0 1 0 -0.21813 0 0.97592  0.081793 -0 0.0725541 -0 -0.116693 0
34.64 22.6598 0 -0.176117 0.976179 0 0.216966 0 1 0 -0.216966 0 0.976179  0.0797265 -0 0.0693335 -0 -0.121971 0
34.65 22.6606 0 -0.175429 0.976449 0 0.215749 0 1 0 -0.215749 0 0.976449  0.0780645 -0 0.0676313 -0 -0.127434 0
34.66 22.6614 0 -0.174767 0.976729 0 0.214477 0 1 0 -0.214477 0 0.976729  0.0764249 -0 0.0651515 -0 -0.133083 0
34.67 22.6621 0 -0.174139 0.977019 0 0.213154 0 1 0 -0.213154 0 0.977019  0.0739302 -0 0.0613797 0 -0.138035 0
34.68 22.6629 0 -0.173522 0.977318 0 0.211778 0 1 0 -0.211778 0 0.977318  0.0726915 0 0.0605389 0 -0.143411 0
34.69 22.6636 0 -0.172944 0.977625 0 0.210355 0 1 0 -0.210355 0 0.977625  0.0698334 0 0.0565181 0 -0.148153 0
34.7 22.6643 0 -0.172382 0.977941 0 0.208882 0 1 0 -0.208882 0 0.977941  0.0682628 -0 0.0548677 0 -0.153179 0
34.71 22.6649 0 -0.171856 0.978264 0 0.207363 0 1 0 -0.207363 0 0.978264  0.0662219 -0 0.0512793 0 -0.157707 0
34.72 22.6656 0 -0.171357 0.978596 0 0.205793 0 1 0 -0.205793 0 0.978596  0.0640114 0 0.0489854 0 -0.162999 0
34.73 22.6662 0 -0.170874 0.978935 0 0.204174 0 1 0 -0.204174 0 0.978935  0.0626331 -0 0.0472373 0 -0.167871 0
34.74 22.6668 0 -0.17046 0.979278 0 0.202519 0 1 0 -0.202519 0 0.979278  0.0579993 -0 0.0385008 0 -0.17107 0
34.75 22.6674 0 -0.170011 0.979631 0 0.200805 0 1 0 -0.200805 0 0.979631  0.0590315 -0 0.0434271 0 -0.177192 0
34.76 22.668 0 -0.169645 0.979988 0 0.199055 0 1 0 -0.199055 0 0.979988  0.0541896 -0 0.0357055 0 -0.180991 0
34.77 22.6685 0 -0.169283 0.980352 0 0.197257 0 1 0 -0.197257 0 0.980352  0.0524638 -0 0.0344094 0 -0.185556 0
34.78 22.669 0 -0.168946 0.980721 0 0.195416 0 1 0 -0.195416 0 0.980721  0.0507746 -0 0.0328278 0 -0.190059 0
34.79 22.6695 0 -0.168655 0.981094 0 0.193532 0 1 0 -0.193532 0 0.981094  0.0473181 -0 0.0277115 0 -0.194298 0
34.8 22.67 0 -0.168375 0.981472 0 0.191604 0 1 0 -0.191604 0 0.981472  0.0454522 -0 0.026472 0 -0.198554 0
34.81 22.6704 0 -0.168128 0.981854 0 0.189637 0 1 0 -0.189637 0 0.981854  0.0428544 -0 0.0233331 0 -0.202454 0
34.82 22.6708 0 -0.16792 0.982239 0 0.187634 0 1 0 -0.187634 0 0.982239  0.0397135 -0 0.0191879 0 -0.205891 0
34.83 22.6712 0 -0.16773 0.982627 0 0.18559 0 1 0 -0.18559 0 0.982627  0.0382834 0 0.017708 0 -0.209943 0
34.84 22.6716 0 -0.167575 0.983018 0 0.183509 0 1 0 -0.183509 0 0.983018  0.0350966 -0 0.0143084 0 -0.213586 0
34.85 22.6719 0 -0.16746 0.983411 0 0.181392 0 1 0 -0.181392 0 0.983411  0.0319041 0 0.00967644 0 -0.217133 0
34.86 22.6722 0 -0.167352 0.983805 0 0.17924 0 1 0 -0.17924 0 0.983805  0.030253 0 0.00952474 0 -0.220608 0
34.87 22.6725 0 -0.167293 0.984201 0 0.177057 0 1 0 -0.177057 0 0.984201  0.0266252 0 0.00487721 0 -0.223524 0
34.88 22.6728 0 -0.167268 0.984596 0 0.174842 0 1 0 -0.174842 0 0.984596  0.024022 0 0.000783051 0 -0.226564 0
34.89 22.673 0 -0.167252 0.984993 0 0.172592 0 1 0 -0.172592 0 0.984993  0.0222973 0 0.000127095 0 -0.230138 0
34.9 22.6732 0 -0.167296 0.985389 0 0.170316 0 1 0 -0.170316 0 0.985389  0.0178914 0 -0.00605368 0 -0.232507 0
34.91 22.6734 0 -0.167334 0.985785 0 0.16801 0 1 0 -0.16801 0 0.985785  0.0170436 0 -0.00512684 0 -0.235304 0
34.92 22.6735 0 -0.167433 0.98618 0 0.165676 0 1 0 -0.165676 0 0.98618  0.0127572 0 -0.011196 0 -0.238105 0
34.93 22.6736 0 -0.167537 0.986574 0 0.163312 0 1 0 -0.163312 0 0.986574  0.0106607 0 -0.0119835 0 -0.24111 0
34.94 22.6737 0 -0.167688 0.986966 0 0.160927 0 1 0 -0.160927 0 0.986966  0.00749176 0 -0.0166307 0 -0.242931 0
34.95 22.6738 0 -0.167857 0.987357 0 0.158513 0 1 0 -0.158513 0 0.987357  0.00512847 0 -0.0180587 0 -0.245885 0
