# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.64         	-2.560394e+02	(-1.712742e+00 1.204208e-03 -2.348100e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.65         	-2.297674e+02	(-1.666662e+00 1.185391e-03 -2.376393e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.66         	-1.998470e+02	(-1.618594e+00 1.330329e-03 -2.396732e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.67         	-2.283996e+02	(-1.584878e+00 1.133678e-03 -2.388379e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.68         	-1.875613e+02	(-1.538931e+00 1.102050e-03 -2.518592e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.69         	-2.145097e+02	(-1.490752e+00 1.066976e-03 -2.511688e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.7          	-2.173600e+02	(-1.428806e+00 1.063818e-03 -2.495382e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.71         	-1.818747e+02	(-1.351230e+00 1.015806e-03 -2.375892e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.72         	-1.513814e+02	(-1.299358e+00 9.855743e-04 -2.408560e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.73         	-1.831746e+02	(-1.247984e+00 9.895537e-04 -2.381587e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.74         	-1.629173e+02	(-1.183005e+00 9.940600e-04 -2.364155e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.75         	-1.624644e+02	(-1.119085e+00 1.014659e-03 -2.346122e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.76         	-1.203088e+02	(-1.049548e+00 1.094152e-03 -2.494984e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.77         	-1.156213e+02	(-9.889252e-01 1.074680e-03 -2.442761e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.78         	-1.063576e+02	(-9.307126e-01 1.172128e-03 -2.377689e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.79         	-6.757619e+01	(-8.674764e-01 1.220419e-03 -2.378394e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.8          	-9.190603e+01	(-8.027856e-01 1.230486e-03 -2.309800e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.81         	-5.239223e+01	(-7.327619e-01 1.239560e-03 -2.302493e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.82         	-7.710800e+01	(-6.631763e-01 1.172856e-03 -2.164041e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.83         	-1.097116e+02	(-5.860223e-01 1.272056e-03 -2.063163e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.84         	-5.051804e+01	(-5.115613e-01 1.298823e-03 -1.971946e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.85         	-9.044276e+00	(-4.397537e-01 1.306508e-03 -1.973901e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.86         	-4.328248e+01	(-3.649336e-01 1.354897e-03 -1.900675e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.87         	-2.395330e+01	(-2.901984e-01 1.420196e-03 -1.865678e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.88         	2.304881e+01	(-2.034615e-01 1.475225e-03 -1.866522e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.89         	7.510526e+00	(-1.145576e-01 1.565736e-03 -1.853817e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.9          	5.425008e+01	(-4.220157e-02 1.671602e-03 -1.879983e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.91         	1.835451e+01	(2.574658e-02 1.798299e-03 -1.841248e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.92         	3.516058e+01	(9.335209e-02 2.025419e-03 -1.764567e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.93         	6.818573e+01	(1.562018e-01 2.154724e-03 -1.776296e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.94         	1.719262e+01	(2.205031e-01 2.299863e-03 -1.735864e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.95         	5.332235e+01	(2.859935e-01 2.479750e-03 -1.706838e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.96         	6.777257e+01	(3.504233e-01 2.660460e-03 -1.669090e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.97         	7.628214e+01	(4.113167e-01 2.859538e-03 -1.633957e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.98         	8.139705e+01	(4.705069e-01 3.029815e-03 -1.590184e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
32.99         	8.475823e+01	(5.327105e-01 3.172195e-03 -1.551233e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33            	1.420076e+02	(5.998859e-01 3.207150e-03 -1.556856e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.01         	8.317097e+01	(6.520688e-01 3.439254e-03 -1.465045e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.02         	1.239292e+02	(7.130756e-01 3.484184e-03 -1.389867e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.03         	1.258539e+02	(7.715007e-01 3.502077e-03 -1.297656e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.04         	1.504001e+02	(8.308244e-01 3.432631e-03 -1.239225e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.05         	1.404967e+02	(8.917039e-01 3.594155e-03 -1.034527e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.06         	1.560503e+02	(9.520125e-01 3.423631e-03 -9.425328e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.07         	1.576183e+02	(1.006189e+00 3.260304e-03 -8.447502e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.08         	1.831126e+02	(1.062663e+00 3.108102e-03 -8.293047e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.09         	1.925893e+02	(1.118133e+00 2.895573e-03 -7.748811e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.1          	2.003333e+02	(1.176567e+00 2.776321e-03 -6.278034e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.11         	2.145937e+02	(1.231372e+00 2.581396e-03 -5.672902e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.12         	1.991292e+02	(1.282307e+00 2.498030e-03 -4.445270e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.13         	2.022410e+02	(1.332507e+00 2.552820e-03 -3.299021e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.14         	2.116975e+02	(1.383380e+00 2.343277e-03 -3.214764e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.15         	2.579911e+02	(1.444226e+00 2.180770e-03 -2.091166e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.16         	2.430790e+02	(1.483203e+00 2.032610e-03 -1.119539e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.17         	2.411355e+02	(1.522211e+00 2.058277e-03 3.284708e-03)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.18         	2.505700e+02	(1.564499e+00 2.017740e-03 4.477821e-03)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.19         	2.347157e+02	(1.601804e+00 2.171761e-03 1.337074e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.2          	2.670638e+02	(1.651309e+00 2.525821e-03 3.057667e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.21         	2.752655e+02	(1.683660e+00 2.975155e-03 3.454680e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.22         	2.457072e+02	(1.717107e+00 3.614209e-03 4.403221e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.23         	2.844311e+02	(1.756006e+00 4.034079e-03 5.016378e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.24         	2.741719e+02	(1.780445e+00 4.467770e-03 5.666775e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.25         	3.015693e+02	(1.812476e+00 4.878579e-03 6.004333e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.26         	2.661072e+02	(1.824470e+00 5.308015e-03 6.809877e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.27         	2.611705e+02	(1.845207e+00 5.665326e-03 7.396860e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.28         	3.164786e+02	(1.882684e+00 5.796184e-03 7.026085e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.29         	3.068888e+02	(1.899836e+00 6.106657e-03 7.470104e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.3          	2.732026e+02	(1.909418e+00 6.518798e-03 8.471134e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.31         	2.896869e+02	(1.934363e+00 6.861336e-03 9.444685e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.32         	2.934659e+02	(1.962246e+00 7.137682e-03 1.031165e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.33         	3.020235e+02	(1.981066e+00 7.308900e-03 1.003539e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.34         	3.049062e+02	(2.002256e+00 7.305979e-03 9.768834e-02)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.35         	3.063325e+02	(2.017352e+00 7.367570e-03 1.059636e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.36         	2.855137e+02	(2.022106e+00 7.284130e-03 1.092493e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.37         	2.888791e+02	(2.035750e+00 7.113021e-03 1.146704e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.38         	2.971777e+02	(2.057501e+00 6.851627e-03 1.209023e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.39         	3.197774e+02	(2.080452e+00 6.545880e-03 1.252874e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.4          	3.329862e+02	(2.094835e+00 6.340418e-03 1.222232e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.41         	2.879654e+02	(2.085679e+00 6.089356e-03 1.279375e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.42         	3.551339e+02	(2.110744e+00 5.832807e-03 1.274433e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.43         	3.012818e+02	(2.096892e+00 5.652209e-03 1.316447e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
33.44         	3.085110e+02	(2.098370e+00 5.545930e-03 1.305745e-01)
# Region type : patch baffle_in
# Faces       : 42
# Area        : 2.821760e-02
