# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.59         	-3.592628e+01	(-6.163888e+00 -4.023028e-04 2.302966e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.6          	-3.623399e+01	(-6.248437e+00 -3.670277e-04 2.168607e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.61         	-3.764885e+01	(-6.334000e+00 -2.590257e-04 2.050797e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.62         	-3.801424e+01	(-6.405211e+00 -1.919385e-04 1.915644e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.63         	-3.796441e+01	(-6.456018e+00 -1.538663e-04 1.775512e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.64         	-3.869222e+01	(-6.520747e+00 -1.404249e-04 1.634225e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.65         	-3.927960e+01	(-6.585632e+00 -1.238234e-04 1.485401e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.66         	-3.965177e+01	(-6.640454e+00 -1.136580e-04 1.329075e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.67         	-4.038717e+01	(-6.698797e+00 -1.107453e-04 1.174672e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.68         	-4.048258e+01	(-6.736628e+00 -1.189526e-04 1.012931e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.69         	-4.089322e+01	(-6.775846e+00 -1.332550e-04 8.553655e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.7          	-4.117071e+01	(-6.813143e+00 -1.225486e-04 6.909066e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.71         	-4.142634e+01	(-6.845500e+00 -1.316300e-04 5.237996e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.72         	-4.169579e+01	(-6.876803e+00 -1.211635e-04 3.554185e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.73         	-4.158910e+01	(-6.896623e+00 -9.928373e-05 1.774017e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.74         	-4.174679e+01	(-6.910376e+00 -7.877626e-05 1.377255e-03)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.75         	-4.155703e+01	(-6.922947e+00 -5.745716e-05 -1.552243e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.76         	-4.179634e+01	(-6.933905e+00 -5.486825e-05 -3.258691e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.77         	-4.165315e+01	(-6.941606e+00 -6.762947e-05 -4.952779e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.78         	-4.152053e+01	(-6.939202e+00 -7.435296e-05 -6.630877e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.79         	-4.144226e+01	(-6.931872e+00 -7.684336e-05 -8.242050e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.8          	-4.132906e+01	(-6.924891e+00 -6.522202e-05 -9.860292e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.81         	-4.097725e+01	(-6.911627e+00 -7.622729e-05 -1.148121e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.82         	-4.117519e+01	(-6.903365e+00 -8.170022e-05 -1.304901e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.83         	-4.090485e+01	(-6.879381e+00 -7.783943e-05 -1.462057e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.84         	-4.031497e+01	(-6.842988e+00 -4.753240e-05 -1.617933e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.85         	-3.973694e+01	(-6.795592e+00 -3.160101e-05 -1.766508e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.86         	-3.912128e+01	(-6.745723e+00 -4.715189e-06 -1.910609e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.87         	-3.854859e+01	(-6.696771e+00 2.223362e-05 -2.048284e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.88         	-3.762634e+01	(-6.637092e+00 5.865079e-05 -2.180162e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.89         	-3.714726e+01	(-6.580787e+00 8.946575e-05 -2.306224e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.9          	-3.612337e+01	(-6.515925e+00 1.302982e-04 -2.427475e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.91         	-3.547330e+01	(-6.452408e+00 1.552913e-04 -2.540597e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.92         	-3.521848e+01	(-6.394669e+00 1.703526e-04 -2.653542e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.93         	-3.444999e+01	(-6.319070e+00 1.933470e-04 -2.758553e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.94         	-3.325760e+01	(-6.229836e+00 2.140988e-04 -2.845759e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.95         	-3.242396e+01	(-6.145037e+00 2.197907e-04 -2.930756e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.96         	-3.164130e+01	(-6.061375e+00 2.037430e-04 -3.013637e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.97         	-3.086066e+01	(-5.968399e+00 1.542262e-04 -3.087852e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.98         	-3.018802e+01	(-5.869851e+00 1.461879e-04 -3.154504e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
29.99         	-2.931559e+01	(-5.763938e+00 1.457396e-04 -3.213770e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30            	-2.829065e+01	(-5.649023e+00 1.522854e-04 -3.262394e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.01         	-2.716320e+01	(-5.529522e+00 1.409371e-04 -3.302217e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.02         	-2.617446e+01	(-5.408447e+00 1.104506e-04 -3.335075e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.03         	-2.500245e+01	(-5.280868e+00 7.591806e-05 -3.356304e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.04         	-2.370777e+01	(-5.148953e+00 7.683146e-05 -3.372137e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.05         	-2.266294e+01	(-5.013718e+00 8.187858e-05 -3.379221e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.06         	-2.166234e+01	(-4.878115e+00 1.069202e-04 -3.376692e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.07         	-2.059627e+01	(-4.736824e+00 1.016266e-04 -3.369264e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.08         	-1.974165e+01	(-4.594163e+00 1.331931e-04 -3.356360e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.09         	-1.872816e+01	(-4.440687e+00 2.127512e-04 -3.326981e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.1          	-1.749351e+01	(-4.282638e+00 2.097389e-04 -3.285637e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.11         	-1.650945e+01	(-4.125575e+00 2.142390e-04 -3.241949e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.12         	-1.537150e+01	(-3.966670e+00 2.411033e-04 -3.190790e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.13         	-1.442434e+01	(-3.805382e+00 1.654524e-04 -3.135588e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.14         	-1.354731e+01	(-3.641725e+00 1.999854e-04 -3.072866e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.15         	-1.255747e+01	(-3.474186e+00 1.125417e-04 -2.998832e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.16         	-1.167441e+01	(-3.304124e+00 1.489371e-04 -2.918520e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.17         	-1.080984e+01	(-3.130176e+00 1.688778e-04 -2.823174e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.18         	-9.985909e+00	(-2.955824e+00 1.700575e-04 -2.719650e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.19         	-9.160160e+00	(-2.777769e+00 1.059952e-04 -2.622756e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.2          	-8.343959e+00	(-2.594610e+00 7.706388e-05 -2.518226e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.21         	-7.604123e+00	(-2.410978e+00 5.341839e-05 -2.404833e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.22         	-7.022997e+00	(-2.226647e+00 3.625721e-05 -2.293422e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.23         	-6.317700e+00	(-2.038970e+00 4.107850e-05 -2.152194e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.24         	-5.790979e+00	(-1.850654e+00 2.674493e-07 -2.024400e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.25         	-5.160824e+00	(-1.659668e+00 -3.879174e-05 -1.890839e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.26         	-4.529563e+00	(-1.466042e+00 -2.444258e-05 -1.744806e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.27         	-4.267251e+00	(-1.271563e+00 -1.001020e-04 -1.615309e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.28         	-3.927046e+00	(-1.073353e+00 -1.554494e-04 -1.493243e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.29         	-3.647744e+00	(-8.736658e-01 -2.196310e-04 -1.385839e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.3          	-3.451157e+00	(-6.719648e-01 -2.714394e-04 -1.283895e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.31         	-3.262443e+00	(-4.683582e-01 -3.358358e-04 -1.202979e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.32         	-3.582613e+00	(-2.651166e-01 -4.159888e-04 -1.112162e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.33         	-3.014894e+00	(-4.920429e-02 -5.417868e-04 -1.047947e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.34         	-3.460555e+00	(1.613799e-01 -7.377310e-04 -1.004728e-01)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.35         	-2.335524e+00	(3.850472e-01 -9.781890e-04 -9.619224e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.36         	-3.793748e+00	(5.829227e-01 -1.270513e-03 -9.149584e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.37         	-1.927002e+00	(8.011110e-01 -1.565986e-03 -8.358405e-02)
# Region type : patch baffle_out
# Faces       : 42
# Area        : 2.821760e-02
# Scale factor: 1.000000e+00
# Time        	areaAverage(p)	areaAverage(U)
30.38         	-3.205373e+00	(9.970486e-01 -1.847877e-03 -7.350586e-02)
