*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:46 MDT 2025 - Case: surge/T22.5/
37.72              517.225 -0.493709 6465.05              -0.421548 38798.4 2.99987
37.73              519.976 -7.81459 6478.98              0.331236 38891.8 44.1644
37.74              459.586 -1.61276 6437.54              0.223216 38658.1 10.1606
37.75              434.65 -0.656087 6396.62              0.182488 38430.2 3.65486
37.76              385.082 -0.195363 6347.19              0.231168 38159.9 1.51167
37.77              358.865 -0.603445 6329.71              0.321949 38057.9 3.77016
37.78              376.899 7.43718 6340.42              0.104333 38133.9 -41.0545
37.79              326.363 3.80238 6306.54              0.12468 37951.7 -21.2767
37.8              271.833 0.786524 6261.47              0.298165 37695.7 -4.43663
37.81              245.236 -1.37928 6238.98              0.35264 37577.4 7.99868
37.82              212.129 -0.42248 6217.77              0.27935 37460.2 2.62719
37.83              181.544 -0.439414 6192.19              0.310701 37322.4 2.70099
37.84              152.869 1.06817 6169.36              0.507412 37197.4 -6.60742
37.85              121.54 -0.286264 6144.32              0.313636 37060.7 1.71497
37.86              85.1449 -0.415903 6097.08              0.242157 36800.1 2.48839
37.87              73.955 -7.40786 6113.55              0.823068 36905.9 44.2304
37.88              41.8121 2.53364 6069.71              1.99379 36664.6 -13.1705
37.89              6.42532 0.709359 6035.24              0.28803 36469.5 -4.0785
37.9              -14.7812 24.5697 5940.53              6.52312 35959.8 -132.672
37.91              -34.0459 -29.8694 5902.37              -6.90781 35760.9 162.874
37.92              -71.9556 -3.75743 5992.51              -0.0999013 36238.7 21.6361
37.93              -93.6123 0.837062 5987.19              0.29631 36212.6 -4.91063
37.94              -88.9876 6.97802 6027.21              -0.945402 36479.8 -41.1364
37.95              -148.455 -0.976379 5947.31              -0.207287 36003.4 5.39698
37.96              -198.038 0.66229 5888.58              0.0726344 35652.8 -3.84697
37.97              -188.17 -8.39172 5896.52              0.416693 35716.3 47.088
37.98              -247.268 -1.82176 5870.02              0.312343 35561.3 11.0986
37.99              -273.81 -0.287186 5821.35              0.139914 35286.7 1.4712
38              -306.534 -1.07525 5825.97              0.407846 35315 6.43778
38.01              -336.35 -0.0384613 5791.53              0.340913 35120.4 0.447576
38.02              -326.923 8.81907 5770.48              0.0428949 35014.3 -49.656
38.03              -370.556 4.54743 5760.33              0.109109 34963.3 -26.0451
38.04              -435.305 1.10138 5692.11              0.277263 34571 -6.67454
38.05              -451.57 -1.46899 5698.27              0.379751 34613 8.38953
38.06              -473.384 -0.295913 5707.18              0.364555 34665 1.76559
38.07              -501 -0.360957 5689.67              0.383303 34570.9 2.12906
38.08              -530.526 1.8182 5663.01              0.64422 34422 -11.3696
38.09              -563.712 0.057393 5631.51              0.353373 34245.1 -0.423006
38.1              -597.672 -0.093615 5593.16              0.306904 34030.8 0.517214
38.11              -628.6 -0.138134 5562.1              0.275761 33857.3 0.743674
38.12              -632.228 -12.5399 5570.24              1.61653 33927.8 75.5524
38.13              -676.082 5.26358 5495.99              2.22516 33500.2 -29.6579
38.14              -704.817 26.5008 5388.92              7.28452 32907.8 -144.472
38.15              -743.835 -0.246751 5446.77              -0.0164116 33212.6 1.18114
38.16              -753.484 -34.5 5324.44              -8.69715 32557.9 189.742
38.17              -788.367 -3.66117 5425.48              -0.104334 33096.4 21.3092
38.18              -808.327 2.68699 5413.26              0.237823 33031.4 -15.8934
38.19              -777.026 11.0102 5493.14              -1.59313 33548.1 -66.4953
38.2              -873.017 1.83055 5349.64              -0.484758 32679.9 -11.2309
38.21              -919.61 1.96465 5288.01              0.258546 32306.1 -11.7584
38.22              -888.368 -11.2385 5308.91              0.615393 32447 63.1232
38.23              -965.41 -0.745279 5264.47              0.184631 32184.2 5.04976
38.24              -984.638 1.183 5226.23              0.0126619 31965.4 -7.18965
38.25              -1026.64 0.929797 5198.89              0.179147 31812.6 -5.20784
38.26              -1046.13 0.193742 5188.29              0.394632 31744.4 -1.0569
38.27              -1065.26 1.18802 5184.99              0.258462 31735 -6.65616
38.28              -1053.74 12.9453 5123.88              -0.111923 31396.1 -74.1334
38.29              -1114.68 6.86672 5080.61              -0.077278 31149.9 -40.0316
38.3              -1157.02 2.54852 5075.85              0.293473 31117.2 -15.3666
38.31              -1180.28 1.75324 5061.96              0.286847 31041.4 -10.6393
38.32              -1197.52 -0.73716 5051.7              0.308757 30985.1 3.98555
38.33              -1217.03 0.927894 5053.34              0.29502 30998.6 -5.6009
38.34              -1237.22 1.10044 5049.08              0.320486 30976.6 -6.63261
38.35              -1254.62 3.55669 5041.16              0.645208 30934.7 -21.9858
38.36              -1275.64 1.51507 5033.41              0.354423 30891.7 -9.14896
38.37              -1311.02 1.37048 4979.37              0.282078 30583.6 -8.29796
38.38              -1341.76 1.40422 4940.19              0.25547 30360.2 -8.5416
38.39              -1340.33 -13.6879 4960.96              1.60562 30500.3 83.1172
38.4              -1370.89 4.50147 4917.33              2.44031 30246 -24.9373
38.41              -1409.42 3.17935 4859.41              0.159083 29905.5 -19.2569
38.42              -1428.31 28.8895 4752.44              7.6325 29316 -159.755
38.43              -1465.4 1.21453 4810.72              -0.248473 29622.2 -7.79598
38.44              -1478.59 -34.0683 4661.98              -9.56151 28809.9 188.041
38.45              -1516.89 -2.1257 4753.01              -0.122974 29290.6 12.0849
38.46              -1539.24 1.64084 4755.69              0.261365 29305.6 -10.0229
38.47              -1546.75 4.78861 4751.87              0.248374 29290.9 -28.6258
38.48              -1522.1 13.865 4806.49              -1.36126 29659 -84.6418
38.49              -1603.79 3.51006 4686.76              -0.679086 28924.3 -21.6812
38.5              -1638.81 3.55303 4647.38              0.254805 28682.1 -21.5888
38.51              -1660.06 3.15191 4633.68              0.304043 28603.7 -19.0882
38.52              -1638.1 -6.99556 4649.13              0.4096 28706.2 39.3658
38.53              -1693.54 1.40545 4618.87              0.258751 28523.6 -8.09191
38.54              -1703.86 2.78953 4610.13              0.268218 28478.8 -16.7733
38.55              -1744.34 2.62321 4558.15              0.305701 28168.8 -15.7394
38.56              -1760.33 2.89446 4563.42              0.313069 28206.3 -17.2554
38.57              -1775.03 2.09779 4551.11              0.435944 28127.8 -12.6501
38.58              -1795.39 2.84038 4535.53              0.314274 28045.6 -16.9122
38.59              -1767.87 11.8698 4544.57              0.105959 28104.9 -69.1125
38.6              -1816.23 6.93826 4507.61              0.17795 27893.3 -41.1419
38.61              -1854.06 3.89485 4490.02              0.391888 27787.8 -23.6876
38.62              -1889.61 3.22907 4437.16              0.339814 27479.8 -19.7943
38.63              -1903.09 3.03211 4437.07              0.395119 27480.5 -18.5631
38.64              -1917.61 2.96199 4437.07              0.391657 27482.3 -18.1333
38.65              -1930.62 1.41991 4426.5              0.392157 27421.9 -9.0336
38.66              -1944.66 2.66181 4430.98              0.407857 27450.7 -16.2323
38.67              -1966.36 2.75705 4408.68              0.391961 27321.3 -16.8426
38.68              -1983.93 2.85081 4396.8              0.387948 27253.3 -17.4123
38.69              -2002.36 3.50225 4377.85              0.492355 27142 -21.5276
38.7              -2018.69 4.11312 4363.23              0.55038 27059.7 -25.3607
38.71              -2035.67 3.13156 4352.88              0.377218 26999 -19.1422
38.72              -2053.75 3.09012 4337.07              0.393891 26907.7 -18.8837
38.73              -2067.34 3.05565 4331.06              0.402373 26874.1 -18.6048
38.74              -2083.53 3.05429 4319.49              0.386055 26806.9 -18.6321
38.75              -2093.21 3.09463 4326.22              0.399794 26847.4 -18.8384
38.76              -2087.53 -6.87895 4355.93              1.23499 27032.6 42.3989
38.77              -2114.63 1.63074 4315.71              0.643235 26793 -9.66654
38.78              -2117.5 6.8421 4336              2.38759 26914.7 -39.5846
38.79              -2171.17 4.39578 4210.81              0.330568 26175.4 -26.8902
38.8              -2177.61 3.17619 4243.64              0.299211 26365.5 -19.338
38.81              -2173.63 27.4137 4184.01              7.13964 26044.8 -153.988
38.82              -2189.17 3.74354 4268.82              0.291375 26514 -22.4117
38.83              -2218.39 3.00947 4211.46              -0.12382 26178 -18.4846
38.84              -2226.44 2.63055 4222.02              0.0953537 26237.2 -16.1343
38.85              -2222.8 -26.0194 4121.11              -7.96141 25688.3 143.925
38.86              -2255.6 2.63869 4192.44              0.456988 26062.3 -15.9925
38.87              -2254.26 2.09812 4218.55              0.796989 26217.9 -12.6145
38.88              -2270.21 3.66644 4205.65              0.8317 26141.7 -21.8227
38.89              -2283.86 4.06471 4194.2              0.749939 26073.4 -24.2302
38.9              -2293.81 3.9282 4187.11              0.698197 26032.7 -23.428
38.91              -2297.66 5.27895 4181.68              0.561306 26003.4 -31.6279
38.92              -2275.73 15.1152 4210.92              -0.722092 26216.8 -92.2211
38.93              -2333.44 5.28176 4128.55              0.531246 25692.7 -31.9647
38.94              -2337.33 3.47627 4133.14              0.589108 25717.2 -21.1264
38.95              -2348.21 3.91233 4131.35              0.545857 25705.7 -23.5147
38.96              -2352.18 2.75084 4129.53              -0.303943 25699.7 -16.7202
38.97              -2364 3.70071 4125.9              0.527034 25672.6 -22.2022
38.98              -2374.27 3.61669 4116.63              0.602069 25616.7 -21.6178
38.99              -2389.97 3.61128 4087.51              0.594732 25439.5 -21.5862
39              -2395.45 3.48966 4087.72              0.611991 25445 -20.854
39.01              -2405.63 3.4163 4073.25              0.593732 25359.4 -20.4061
39.02              -2414.07 3.33926 4063.75              0.593186 25303.2 -19.9325
39.03              -2399.13 -2.83647 4063.08              0.577102 25302.7 15.9957
39.04              -2422.98 2.52484 4061.97              0.523615 25293 -14.8294
39.05              -2429.66 2.93355 4056.43              0.546921 25261 -17.2719
39.06              -2436.14 3.12635 4054.24              0.54939 25247 -18.415
39.07              -2441.37 3.2468 4053.07              0.573623 25239.6 -19.0887
39.08              -2446.81 3.10554 4048.61              0.552392 25213.4 -18.2267
39.09              -2452.12 3.06189 4044.99              0.513013 25191.4 -18.076
39.1              -2457.68 2.91236 4037.48              0.490008 25145.5 -17.202
39.11              -2462.98 2.95528 4032.25              0.493233 25115.2 -17.427
39.12              -2466.36 2.91162 4032.49              0.491445 25116.5 -17.1583
39.13              -2469.57 2.87462 4032.63              0.493138 25117.1 -16.9253
39.14              -2469.84 3.29552 4034.71              0.458317 25130 -19.4174
39.15              -2476.26 2.834 4029.98              0.470893 25100.9 -16.6824
39.16              -2480.14 2.786 4026.49              0.458622 25079.9 -16.3794
39.17              -2483.98 2.7694 4022.02              0.465261 25053 -16.2446
39.18              -2486.59 2.72019 4020.06              0.448945 25041.7 -15.9375
39.19              -2489.46 2.70582 4018.07              0.443612 25029.2 -15.8611
39.2              -2492.24 2.5835 4015.09              0.434467 25011.2 -15.097
39.21              -2494.68 2.5955 4011.95              0.410689 24992.3 -15.2077
39.22              -2496.56 2.4066 4010              0.375756 24980.6 -14.0375
39.23              -2498.33 2.41024 4007.48              0.365997 24965.6 -14.0847
39.24              -2499.17 2.3124 4007.45              0.367063 24965 -13.5108
