*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:45 MDT 2025 - Case: surge/T18.75/
40.89              2834.58 9.55513 8632.33              1.77842 51169.1 -51.6005
40.9              2645.07 -1.68285 7945.42              -0.631628 47369.8 10.4824
40.91              2722.21 4.06075 8493.51              1.90313 50410 -21.5969
40.92              2544.65 -0.798207 7830.76              -0.144642 46744.4 4.60196
40.93              2608.64 3.95213 8407.17              0.572824 49940.7 -21.1063
40.94              2441.69 -0.616095 7752.8              -0.0681008 46320.8 3.20869
40.95              2536.98 1.09748 8387.08              1.16105 49847.2 -5.15358
40.96              2350.78 0.163145 7701.78              -0.508807 46048.9 -1.38064
40.97              2455.21 -0.574584 8508.36              1.3566 50517.3 4.67871
40.98              2289.11 -1.39662 7901.39              -0.0187262 47162.8 8.09322
40.99              2358.45 1.31755 8454.97              1.35564 50237.7 -6.07749
41              2146.92 0.271656 7636.97              -0.501105 45707 -1.88413
41.01              2270.92 2.28876 8445.61              1.61692 50202.1 -11.4829
41.02              2023.57 -0.650034 7466.17              -0.743931 44768.9 3.41231
41.03              2176.11 2.61732 8426.37              1.80084 50108.1 -13.1358
41.04              1910.88 0.045604 7347.55              -0.801593 44118.8 -0.825894
41.01              2270.96 2.28845 8445.77              1.61669 50203 -11.4813
41.02              2024.12 -0.649831 7466.04              -0.744704 44767.9 3.40996
41.03              2176.19 2.61722 8426.54              1.80044 50109 -13.1354
41.04              1910.8 0.0461883 7347.4              -0.800974 44118 -0.828483
41.05              2007.95 5.33843 8103.75              -0.267505 48308.7 -30.1129
41.06              1870.09 -7.7891 7643.17              -2.56432 45762.6 41.8236
41.07              1966.27 -68.0002 8558.36              -10.4259 50828.3 366.213
41.08              1724.57 73.9655 7765.22              15.02 46375.7 -397.753
41.09              1809.37 11.0877 8049.69              2.48524 48047.7 -60.2354
41.1              1660.45 2.59293 7524.14              0.574301 45113 -13.7208
41.11              1656.64 4.9827 7756.74              2.07754 46419 -27.1182
41.12              1570.09 2.55225 7543.2              1.12089 45222 -13.7046
41.13              1485.35 3.34507 7393.07              0.128279 44389.4 -18.6111
41.14              1520.15 2.43483 7768.65              1.78078 46493.1 -12.9415
41.15              1366.2 1.77644 7238.92              0.266169 43536.4 -10.0686
41.16              1423.28 3.30019 7772.19              1.50916 46516.6 -17.8026
41.17              1238.04 0.728856 7101.03              -0.0111752 42761.3 -4.25252
41.18              1352.38 2.64528 7900.61              1.89938 47250.8 -13.4681
41.19              1135.44 1.98257 7038.24              -0.0549205 42422.3 -11.448
41.2              1228.33 3.35317 7756.5              1.75273 46454 -17.8096
41.21              1011.93 2.26273 6890.1              -0.189509 41598.2 -13.2644
41.22              1118.48 2.91502 7686.78              1.79615 46073.8 -15.1067
41.23              891.221 2.32144 6759.52              -0.288299 40871 -13.7059
41.24              1002.79 5.60893 7600.83              1.4746 45596.1 -31.1084
41.25              789.837 -5.18104 6802.35              -3.4013 41097.6 26.9754
41.26              914.11 3.22041 7640              2.12973 45831.7 -17.0063
41.27              690.672 -50.3874 6900.42              -9.57491 41638.4 272.579
41.28              803.147 55.3272 7845.44              13.3838 46947.7 -299.508
41.29              600.782 8.75029 6789.14              1.1805 41049.7 -49.0334
41.3              636.691 4.07049 7242.18              1.96759 43603.1 -21.7903
41.31              496.441 4.34975 6744.44              1.23165 40795.7 -24.6992
41.32              515.664 3.80543 7131.11              1.60428 42977.3 -20.4737
41.33              435.525 3.35452 6944.19              1.07732 41923.9 -18.5111
41.34              430.388 2.5013 7151.44              1.74594 43095.7 -13.9063
41.35              346.963 3.14766 6975.87              1.19234 42096.9 -17.5462
41.36              339.141 3.83731 7228.02              1.76138 43530.2 -21.0249
41.37              229.337 5.63259 6814.76              0.886763 41197.2 -31.8815
41.38              229.951 4.09511 7129.06              1.66661 42977.5 -22.5677
41.39              136.965 3.1736 6881.2              1.20866 41578.9 -17.6075
41.4              105.648 3.79869 6980.58              1.48625 42142.4 -21.0175
41.41              45.6532 3.74418 6923.55              1.40338 41823.3 -20.7499
41.42              -5.40607 4.54872 6915.8              1.5508 41782.8 -25.686
41.43              -66.1278 3.92379 6833.15              1.38938 41314.1 -21.8813
41.44              -114.303 3.9197 6832.29              1.47039 41313.9 -21.7767
41.45              -148.971 -0.948826 6875.56              1.74553 41564.8 7.62304
41.46              -227.487 2.93421 6703.04              0.903807 40586.7 -16.8436
41.47              -286.542 -7.20849 6660.1              -0.410878 40342.6 39.7617
41.48              -350.363 9.74794 6595.34              2.94466 39973.6 -53.47
41.49              -406.826 5.17867 6507              1.92054 39477.6 -28.2969
41.5              -462.33 7.09661 6416.33              1.61568 38969.8 -40.3349
41.51              -487.92 10.5683 6374.74              0.29345 38765.4 -61.8434
41.52              -583.838 5.99683 6272.02              1.37071 38152.5 -34.3977
41.53              -624.603 -0.997429 6208.57              1.30148 37782.9 5.70039
41.54              -704.049 3.4021 6157.54              1.25792 37492.5 -18.798
41.55              -746.04 3.38728 6098.39              1.32907 37150.7 -19.5777
41.56              -818.924 4.00127 6049.35              1.29562 36878.6 -22.6227
41.57              -867.77 3.83881 5993.48              1.37035 36541.1 -21.6177
41.58              -894.602 10.3792 5929.3              1.22947 36188.4 -59.0449
41.59              -957.728 7.73353 5905.29              1.22572 36056.3 -44.2063
41.6              -1027.07 5.27172 5866.08              1.44885 35827.4 -30.1419
41.61              -1078.69 3.17368 5819.07              1.51079 35563 -17.8057
41.62              -1134.53 4.23563 5784.62              1.54978 35364.7 -23.9708
41.63              -1186.05 4.313 5749.81              1.56947 35166.6 -24.4177
41.64              -1240.63 5.82979 5698.6              1.80563 34875.2 -33.9011
41.65              -1297.29 4.54159 5634.41              1.62248 34507.5 -25.871
41.66              -1349.17 4.45173 5584.44              1.63331 34223.6 -25.3105
41.67              -1383.6 -3.37636 5577.12              2.32011 34192.8 22.1768
41.68              -1448.51 2.71717 5504.18              1.8476 33770.1 -14.611
41.69              -1498.13 7.15566 5422.46              2.26743 33305.2 -40.9395
41.7              -1547.32 16.1877 5351.07              5.31745 32907.2 -89.6276
41.71              -1608.64 2.22086 5352.85              1.46688 32902.1 -12.7098
41.72              -1649.2 -14.9719 5233.85              -3.37776 32239.3 82.8464
41.73              -1701.97 3.06868 5293.6              2.01014 32558.5 -16.6981
41.74              -1753.72 6.98531 5236.71              2.06041 32236.3 -39.9516
41.75              -1760.43 12.6273 5221.54              0.762696 32186.5 -74.7311
41.76              -1853.06 6.2139 5136.58              1.47579 31664.6 -35.9435
41.77              -1920.15 6.07073 5075.67              1.97757 31297.3 -34.9267
41.78              -1939.11 -1.2319 5053.17              1.9267 31174 7.4063
41.79              -2016.96 4.22932 5015.78              2.01253 30952.6 -23.4313
41.8              -2053.75 4.485 4960.93              2.10579 30627.3 -25.8257
41.81              -2120.79 4.81555 4928.03              2.05183 30442.7 -27.1987
41.82              -2172.57 4.37361 4861.33              2.12128 30033.7 -24.6403
41.83              -2222 5.12471 4826.98              2.06357 29844.3 -28.9351
41.84              -2232.89 12.4901 4805.07              2.0799 29723.6 -71.6465
41.85              -2302.94 8.87391 4734.36              1.95277 29314.7 -51.0357
41.86              -2377.65 6.09405 4655.1              2.09884 28849 -35.1092
41.87              -2423.62 5.54554 4651.94              2.20579 28824.7 -31.758
41.88              -2466.2 5.28628 4631              2.26738 28701.6 -30.1666
41.89              -2514.79 3.26253 4569.59              2.28095 28344.7 -18.1478
41.9              -2564.7 4.78947 4512.82              2.2085 28011.3 -27.187
41.91              -2616.19 4.9557 4473.9              2.2182 27784.1 -28.1823
41.92              -2658.91 5.83907 4425.55              2.35354 27495.8 -33.7548
41.93              -2715.87 6.39721 4345.85              2.35334 27035 -37.3084
41.94              -2759.12 5.25363 4287.82              2.17206 26689.8 -30.1128
41.95              -2814.17 5.14033 4216.85              2.10127 26275.7 -29.4542
41.96              -2857.21 5.09394 4171.63              2.08465 26008 -29.1434
41.97              -2901.59 5.15145 4151.88              2.11461 25888.9 -29.4734
41.98              -2924.09 -4.294 4136.6              2.7518 25803.6 28.4763
41.99              -2980.35 3.35316 4090.21              2.44439 25526.6 -18.2143
42              -3013.35 8.58856 4090.46              4.18352 25521.6 -48.3207
42.01              -3060.65 6.296 3987.01              2.05736 24910.2 -36.5359
42.02              -3104.67 2.93711 3986.33              1.98031 24899.1 -15.8915
42.03              -3132.92 31.8924 3888.88              9.98521 24353.8 -178.769
42.04              -3184.61 3.87415 3929.29              1.77371 24552.6 -22.1322
42.05              -3225.07 3.44511 3902.22              1.8905 24384.5 -19.4468
42.06              -3250.95 -27.8671 3732.19              -7.56972 23434.7 155.853
42.07              -3304.7 3.62326 3804.5              2.39565 23800.1 -19.5101
42.08              -3344.61 5.58231 3781.91              2.68886 23660.2 -31.2443
42.09              -3383.92 6.22635 3749.56              2.63916 23464.5 -35.0552
42.1              -3409.05 7.98423 3730.33              2.58668 23346.6 -45.7404
42.11              -3391.07 15.5467 3810.57              1.44858 23851.7 -92.1575
42.12              -3491.1 7.43393 3618.05              2.17551 22681.6 -42.9209
42.13              -3520.07 5.29202 3620.05              2.23556 22682.7 -29.9142
42.14              -3555.46 5.91983 3598.9              2.28489 22549.1 -33.5717
42.15              -3586.31 4.78837 3563.02              1.43544 22335.5 -26.9378
42.16              -3623.12 5.70016 3528.85              2.28968 22121.4 -32.1551
42.17              -3656.08 5.82434 3495.92              2.30415 21919.7 -32.9904
42.18              -3691.25 5.66716 3453.85              2.2487 21659.8 -31.9932
42.19              -3718.49 5.58618 3434.67              2.206 21543.6 -31.5068
42.2              -3748.06 5.37819 3405.08              2.13209 21361.5 -30.313
42.21              -3755.88 -1.1922 3388.23              1.8524 21258.6 8.83926
42.22              -3804.86 4.10786 3343.72              1.92754 20986.1 -22.5223
42.23              -3835.5 4.61746 3304.39              1.89367 20746.8 -25.6161
42.24              -3864.25 4.7154 3271.12              1.83303 20541.3 -26.2244
42.25              -3890.88 4.71856 3241.18              1.77472 20357 -26.2582
42.26              -3916.58 5.11147 3209.94              1.84243 20164.5 -28.5154
42.27              -3945.1 4.99116 3165.54              1.72909 19895 -27.9357
42.28              -3969.94 4.94392 3128.78              1.67673 19669.6 -27.7385
42.29              -3993.36 4.82973 3097.88              1.61961 19478.5 -27.1449
42.3              -4010.53 5.54895 3076.91              1.53393 19347.8 -31.4572
42.31              -4038.49 4.9059 3047.46              1.55295 19164.1 -27.6415
42.32              -4059.68 4.7854 3024.17              1.53732 19017.5 -26.8921
42.33              -4079.68 4.67815 2999.96              1.49127 18865.9 -26.2992
42.34              -4099.52 4.61471 2976.16              1.46634 18715.9 -25.9195
42.35              -4114.89 4.47259 2957.9              1.43072 18597.3 -25.0392
42.36              -4133.32 4.40581 2932.17              1.37806 18436.3 -24.675
42.37              -4149.31 4.27641 2918.43              1.33885 18346.3 -23.8767
42.38              -4164.71 4.09777 2889.48              1.24955 18165.1 -22.8533
42.39              -4179.69 3.94155 2870.07              1.20509 18040.6 -21.9598
42.4              -4193.85 3.83085 2851.75              1.1808 17922 -21.3159
42.41              -4207.85 3.65154 2834.91              1.10593 17813.6 -20.3284
42.42              -4220.63 3.52031 2815.85              1.05168 17690.8 -19.5349
42.43              -4236.13 2.76976 2792.36              1.00067 17540.9 -15.116
42.44              -4243.51 3.04455 2779.92              0.904017 17457.3 -16.792
42.45              -4254.12 3.03129 2765.96              0.868435 17364.8 -16.7116
42.46              -4263.07 2.92469 2755.17              0.83344 17290.7 -16.0867
