*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:44 MDT 2025 - Case: surge/T16.25/
35.93              2298.61 -12.0269 8909.8              -4.0071 54083.1 67.6214
35.94              2267.3 -68.2371 9260.89              -10.4555 56078.2 374.35
35.95              2082.34 70.4955 8954.98              13.7551 54297.2 -384.809
35.96              2037.04 8.82512 8791.03              1.73912 53456 -48.7064
35.97              1879.3 -2.15844 8411.67              0.539073 51288.8 14.3457
35.98              1765.83 3.76653 8273.65              1.14637 50503.1 -20.8957
35.99              1707.65 -0.957051 8360.66              0.0477788 51011.8 6.75412
36              1564.05 3.34706 8149.04              -0.166658 49797.6 -18.1545
36.01              1502.68 -2.70591 8195.6              -0.269314 50069 16.5138
36.02              1393.11 1.63884 8059.7              0.426462 49293.5 -8.65708
36.03              1324.24 -1.93057 8136.22              -0.470528 49733 12.3269
36.04              1182.76 0.211027 7905.09              0.209848 48406.3 -0.191507
36.05              1174.26 -2.05077 8299.28              0.176409 50678 14.1234
36.06              973.98 1.86181 7708.14              -0.00588337 47281 -9.95194
36.07              931.852 -1.8387 7970.9              -0.556899 48797.7 12.4688
36.08              763.416 1.79524 7533.23              -0.00229794 46282 -9.50614
36.09              719.262 -3.39124 7754.61              -1.00435 47558.1 21.8456
36.1              590.077 1.61587 7551.48              0.391453 46386 -7.90816
36.11              512.508 -3.69748 7613.48              -1.22551 46747 23.6312
36.12              336.991 3.07665 7208.53              -1.64845 44394.6 -17.7321
36.13              387.653 -10.8001 8014.22              -2.02827 49032.6 63.9815
36.14              256.173 -57.8216 7987.16              -9.52685 48834 322.528
36.15              147.449 -5.5194 7762.79              -0.208887 47577.6 34.1144
36.16              13.6966 65.11 7828.32              13.9348 47886.1 -357.913
36.17              -59.6628 7.78656 7690.54              2.00589 47163.5 -40.4909
36.18              -198.276 1.96477 7374.05              0.652403 45330.1 -8.17827
36.19              -262.219 0.796715 7626.13              1.5704 46768.9 -0.886386
36.2              -414.599 -0.634481 7340.95              0.461393 45117.8 6.8421
36.21              -477.324 -2.99116 7523.35              0.742268 46165.5 20.4793
36.22              -631.536 -1.58847 7202.63              0.0340284 44300.3 12.4868
36.23              -695.145 -2.02803 7424.66              0.948782 45568.6 15.1788
36.24              -833.807 -1.91934 7165.22              0.342085 44069.4 14.5077
36.25              -932.846 -1.84006 7215.39              0.666004 44332.1 14.2509
36.26              -1032.74 1.37457 7072.88              0.152454 43511.4 -4.02636
36.27              -1154.24 -0.386944 7007.12              0.203775 43120.8 5.95397
36.28              -1280.96 -1.71924 6859.2              0.171127 42260.3 13.5317
36.29              -1400.57 -2.15611 6730.7              0.0210105 41511.4 15.9476
36.3              -1520.05 -3.52451 6614.87              0.186676 40838 24.0262
36.31              -1635.84 -2.57334 6502.54              0.176815 40178.6 18.3006
36.32              -1753 -2.30551 6383.51              0.295496 39483.8 16.6471
36.33              -1857.54 -2.11051 6287.06              0.413506 38911.9 15.3354
36.34              -1967.51 -0.843299 6199.98              0.786606 38398.1 7.20232
36.35              -2072.79 -1.81759 6138.24              0.847965 38025.7 13.2606
36.36              -2181.57 -1.93939 6066.9              0.937097 37602.6 13.9543
36.37              -2282.73 -2.07644 5972.46              0.801849 37040.1 14.694
36.38              -2373.55 -9.77812 5947.16              1.54185 36891.4 61.8763
36.39              -2495.04 -4.31418 5860.07              1.12041 36368.1 28.4191
36.4              -2608.79 -2.59561 5686.53              1.05031 35349.8 17.4797
36.41              -2695.15 -2.44726 5639.86              0.78417 35061.3 16.5118
36.42              -2804.12 -5.09379 5507.03              0.859411 34281.4 32.1903
36.43              -2912.48 -5.74735 5408.47              0.44781 33690 35.4493
36.44              -3013.38 -4.59523 5314.63              0.672956 33129.9 28.9261
36.45              -3113.89 -6.32413 5186.02              0.0120383 32374.9 38.7028
36.46              -3223.44 -2.08468 5144.15              1.59362 32111.4 15.3887
36.47              -3305.86 -1.73406 5067.15              1.6207 31636.6 12.9498
36.48              -3410.69 -1.76635 4974.5              1.62032 31087 12.9041
36.49              -3483.04 -0.277614 4902.97              1.74027 30648.7 3.70305
36.5              -3553.16 6.45029 4762.55              0.327451 29856.3 -38.1195
36.51              -3652.18 -1.18408 4690.14              1.52294 29377.9 8.50683
36.52              -3755.32 -1.24657 4628.55              1.74842 28999.4 9.19481
36.53              -3843.62 -1.98492 4531.8              1.54475 28417.9 13.5952
36.54              -3933.36 -1.41426 4458.64              2.1876 27967.5 10.3558
36.55              -4021.01 -1.43183 4373.81              2.38107 27442.5 10.5854
36.56              -4102.71 -1.3524 4321.65              2.49093 27125.6 10.1903
36.57              -4182.19 -1.07721 4269.82              2.73657 26802.6 8.66519
36.58              -4230.15 -6.93931 4189.28              2.55299 26311.9 43.0948
36.59              -4334.77 -2.66121 4116.9              2.69246 25872.5 18.1242
36.6              -4414.51 -1.88303 4059.75              2.86289 25517.5 13.4872
36.61              -4493.91 -1.57366 3982.7              2.88092 25045.8 11.6342
36.62              -4569.62 -0.739537 3907.25              3.12608 24584.6 6.88827
36.63              -4643.78 -0.0633771 3828.99              3.27565 24107.1 3.02293
36.64              -4715.43 -0.0971553 3758.32              3.25374 23673.6 3.11855
36.65              -4784.69 0.0765001 3696.62              3.34381 23291.6 2.13791
36.66              -4841.48 0.887467 3636.74              3.37131 22920.1 -2.58675
36.67              -4916.76 0.685468 3548.77              3.42483 22387 -1.39304
36.68              -4982.71 0.899478 3468.53              3.47659 21897.1 -2.60776
36.69              -5046.13 1.10134 3388.59              3.4986 21409.1 -3.79749
36.7              -5108.67 1.29725 3316.49              3.52733 20966.2 -4.92593
36.71              -5162.06 1.57176 3272.32              3.69196 20683.3 -6.49954
36.72              -5220.69 1.7256 3244.14              3.85703 20498.3 -7.2624
36.73              -5278.21 2.01479 3156.14              3.8533 19963.8 -9.02923
36.74              -5331.2 2.23811 3102.82              3.94907 19631.1 -10.3323
36.75              -5380.27 2.49935 3055.02              4.04993 19329.3 -11.875
36.76              -5424.76 2.88259 2983.11              4.07315 18885.7 -14.2333
36.77              -5470.32 3.06005 2924.44              4.13638 18520.8 -15.2896
36.78              -5519.12 3.29979 2872.66              4.18852 18199 -16.6936
36.79              -5564.02 3.39945 2824.2              4.24409 17895.4 -17.2347
36.8              -5607.87 3.61472 2769.5              4.2914 17555.4 -18.4309
36.81              -5652.77 3.233 2718.84              4.17223 17241.1 -16.3519
36.82              -5685.93 4.00071 2673              4.38672 16949.7 -20.7085
36.83              -5726.99 4.47953 2635.37              4.53609 16713.8 -23.4084
36.84              -5756.73 4.80726 2585.98              4.5773 16400.7 -25.3046
36.85              -5810.59 9.49337 2498.9              4.61472 15872.4 -53.4587
36.86              -5828.83 5.43865 2450.13              4.51781 15568.5 -29.2176
36.87              -5858.09 5.22311 2404.42              4.43268 15281.6 -27.8305
36.88              -5885.44 5.40762 2359.06              4.37369 15000.1 -28.9536
36.89              -5917.42 5.58594 2305.59              4.34127 14667.2 -30.0316
36.9              -5947.87 6.39272 2237.02              4.82881 14243.2 -34.8692
36.91              -5979.34 6.23221 2174.55              4.28451 13862.1 -34.0207
36.92              -6007.13 6.80255 2089.82              4.00843 13344.4 -37.5867
36.93              -6046.43 2.29286 1981.52              3.41116 12686.7 -10.2874
36.94              -6064.54 7.70178 1923.7              3.63134 12336.4 -42.6251
36.95              -6095.82 7.28493 1825.21              3.07575 11739.5 -40.9479
36.96              -6124.37 7.60102 1739.93              2.81984 11220.3 -43.0496
36.97              -6151.01 8.06663 1665.73              2.64803 10765 -45.9833
36.98              -6154.68 16.1535 1748.18              6.00559 11213.9 -90.7929
36.99              -6177.52 10.5822 1634.6              3.36348 10540.6 -60.0062
37              -6222.77 9.42834 1462.99              2.23457 9515.1 -54.1878
37.01              -6223.78 6.62965 1487.51              1.56458 9637.91 -38.4592
37.02              -6232.07 7.33184 1450.87              2.07576 9406.13 -42.2798
37.03              -6232.89 7.53882 1454.11              2.50094 9409.98 -43.1159
37.04              -6269.5 7.825 1320.96              1.8288 8607.05 -45.4394
37.05              -6268.84 9.43732 1325.06              2.03469 8612.36 -55.3722
37.06              -6270.22 8.54475 1316.25              2.05714 8543.92 -49.6449
37.07              -6270.16 8.576 1308.04              2.10413 8478.01 -49.7897
37.08              -6260.63 8.49927 1331.22              2.32059 8598.64 -49.1172
37.09              -6278.71 8.69174 1252.52              1.97576 8116.22 -50.4799
37.1              -6285.68 8.8226 1216.29              1.86477 7885.65 -51.3444
37.11              -6282.55 8.92704 1206.47              1.90735 7811.93 -51.9936
37.12              -6281.98 8.93307 1185.88              1.8346 7674.55 -52.1584
37.13              -6260.82 8.5274 1223.09              2.12877 7880.15 -49.5988
37.14              -6247.18 8.82421 1243.28              2.25471 7984.56 -51.1676
37.15              -6218.95 8.57378 1296.19              2.54483 8283.68 -49.5103
37.16              -6205.19 9.11283 1295.25              2.38956 8264.78 -52.7009
37.17              -6172.82 9.75199 1332.89              2.29703 8475.51 -55.3911
37.18              -6166.35 7.66966 1354.67              2.79137 8588.65 -44.3067
37.19              -6132.62 7.14702 1404.77              2.8583 8874 -41.3536
37.2              -6110.02 6.95848 1414.46              2.94524 8917.5 -40.2908
37.21              -6099.22 6.73972 1401.69              2.82817 8829.01 -39.1667
37.22              -6087.76 5.76059 1372.54              2.76343 8644.08 -34.0665
37.23              -6094.83 8.19774 1328.09              2.34389 8365.37 -47.3412
37.24              -6084.69 7.752 1296.83              1.71524 8173.15 -45.0823
37.25              -6054.25 8.48393 1320.81              1.59654 8306.77 -49.0534
37.26              -6064.32 6.56339 1246.95              1.76893 7854.61 -38.3004
37.27              -6033.87 6.55082 1281.98              1.95666 8047.96 -38.0988
37.28              -6100.64 -0.957733 1019.44              -1.83799 6498.35 1.78214
37.29              -6105.12 11.7063 954.935              1.85282 6106.7 -68.4795
37.3              -6054.87 6.48308 1058.65              0.968689 6699.42 -38.5076
37.31              -6071.69 8.59399 966.679              1.46301 6147.77 -50.9805
37.32              -6024.27 4.49912 1041.7              1.49726 6578.25 -26.7848
37.33              -6007.81 7.8605 1042.89              0.645539 6571.18 -47.1628
37.34              -5980.56 7.44906 1057.46              0.632861 6647.11 -44.7339
37.35              -5955.91 6.87479 1065.27              0.590035 6684.04 -41.4521
37.36              -5944.2 6.55675 1040.91              0.330948 6532.58 -39.7638
37.37              -5907.76 5.39964 1068.56              0.457999 6687.82 -33.029
37.38              -5885.29 5.89876 1074.1              0.326115 6712.94 -35.9477
37.39              -5835.62 7.75398 1113.26              0.206953 6939.25 -46.5277
37.4              -5772.4 12.3136 1143.5              0.0333889 7113.12 -72.1851
37.41              -5783.08 4.31274 1139.07              0.417064 7081.61 -27.5714
37.42              -5760.32 3.42021 1121.02              0.276931 6966.3 -22.7672
37.43              -5731.81 3.76268 1130.79              0.302154 7020.21 -24.1789
37.44              -5664.29 -6.70802 1151.24              0.448732 7142.36 34.9107
37.45              -5683.48 4.34898 1114.82              -0.636454 6920.36 -26.3469
37.46              -5567.83 13.2953 1295.8              -1.64351 8005.54 -80.0693
37.47              -5556.56 3.63331 1248.44              0.409571 7704.83 -22.367
37.48              -5536.35 -10.7026 1170.1              -3.21068 7268.85 56.7708
37.49              -5540.31 9.67381 1086.41              2.20125 6778.93 -55.6111
37.5              -5472.24 2.79729 1217.46              0.389905 7524.36 -17.6897
37.51              -5441.84 -9.14474 1220.54              1.98094 7552.58 53.9873
